tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.43657697795422273,0.37885275303812677,0.4100821381766867,0.6388894146743402,ecb mode,cs
0.49946875103043414,0.37017488634399015,0.21009519300053048,0.36703031462438224,edge contraction,cs
0.6075156892716657,0.2186463850790808,0.23024736053178788,0.6220697008825486,eigenmode expansion,cs
0.7123111103365325,0.33411226824295304,0.4298022502666491,0.34784259625622455,eigenvalue algorithm,cs
0.4438583903657251,0.8722822898030471,0.6185007830426476,0.42147419969030486,electronic signature,cs
0.4560535965834762,0.89602846987245,0.6109192441374902,0.4128092318034323,electronic signatures,cs
0.6998087534986538,0.7776138304273332,0.49618866186492644,0.6456926945248654,embedded data,cs
0.13490608648364863,0.7828414134050689,0.28820019414697484,0.6191814162025411,empty set,cs
0.5620523645806604,0.49528862862269385,0.8928617945219535,0.71676052134967,encrypted data,cs
0.6307680344527375,0.4539693663573055,0.8170046580028264,0.7406265829661987,encryption algorithm,cs
0.6064418904333366,0.46817949945112874,0.8481637064490282,0.7477193011078507,encryption keys,cs
0.7725468120099592,0.41613909969219276,0.3788786276492778,0.7140632023855648,enhanced double hashing,cs
0.5791668030613583,0.23705756571429984,0.5082133952240568,0.5421552635219963,ensemble learning method,cs
0.2906472645269913,0.5254062241982315,0.5876656305068612,0.3618833282435542,error detection,cs
0.2177092621430547,0.5419218366968022,0.5596732337284,0.3663901488380256,error message,cs
0.5846716026917678,0.7141346119400588,0.4888372824381113,0.8099094396818403,euclidean distance,cs
0.5868188156210112,0.6723980149224016,0.5153610201030029,0.8050305180835524,euclidean space,cs
0.5869089505018084,0.5186213661079919,0.447488451786734,0.3345916545150829,evolutionary computation,cs
0.6693916003691412,0.3325835038077254,0.47479429123877914,0.3703553950180777,explicit regression gradient boosting algorithms,cs
0.5875199605918822,0.5219204510916493,0.3666506367359398,0.7321727514870973,exponential convergence,cs
0.4707002495492528,0.8111504297114778,0.3581536629269162,0.6062947843807983,external node,cs
0.699115729817804,0.45944811250756684,0.26166961682104045,0.6796452405443361,fast fourier transform,cs
0.38902450599783783,0.5743704482612256,0.7125129403439245,0.4062647703912974,feature detection,cs
0.5465975912648944,0.10276446455232768,0.6314521225235115,0.5279596923941275,feature learning,cs
0.3217491848658086,0.5370058655024584,0.8812991581571755,0.6489264400458333,feature maps,cs
0.5977504463381966,0.6403100473969743,0.6736049449621678,0.4836008364714145,feature oriented programming,cs
0.44017671635925626,0.8204412012790507,0.4461324954116174,0.5075787588052123,feedback connections,cs
0.4851375713254116,0.5331791374576705,0.42000688223112065,0.40120585197359354,feedforward neural network,cs
0.19821542086770982,0.41492213166239156,0.5451809722556065,0.36736048038856345,file overwrites,cs
0.7064441074103309,0.6638833272526667,0.3614670408336573,0.508245488031548,finite element methods,cs
0.8818622872955114,0.3937544702029704,0.44868942154544433,0.5268221445705309,finite graph,cs
0.26686118109470164,0.3036599982351476,0.5887411933408717,0.32279450734686393,first-order reduction,cs
0.15952372346319094,0.5090917347481119,0.4851967113250775,0.8322050879523343,fitts's law,cs
0.5588440286806112,0.4487717727115045,0.6526667048357798,0.7299646175870456,flux architecture,cs
0.47515548942845126,0.28215100755830524,0.8375567786123981,0.35494448154421787,formal knowledge representation languages,cs
0.4892901527705121,0.31834338473873175,0.8102772147010971,0.3502713851506643,formal language theory,cs
0.46254270748294624,0.32781585124238677,0.2598605873140674,0.7228563370760106,fully connected layers,cs
0.5049967263714238,0.6095134069433246,0.39398327271518785,0.390130850223322,fully recurrent neural networks,cs
0.36990994248462894,0.7595639450433778,0.3512113538414443,0.504703973793851,function interaction,cs
0.35697447444231073,0.7178980951893487,0.3805148953044807,0.4968142229829744,function join,cs
0.7173582269208639,0.38611316560003023,0.738039425951893,0.3282051234329526,functional analysis,cs
0.5377504960434032,0.424608477757892,0.6526950574672742,0.6952178660435594,functional architecture,cs
0.19401857527242092,0.2727296310067484,0.4486138236682393,0.5828912577657411,fuzzy class,cs
0.3884254854690884,0.41567655100366985,0.673699517714609,0.15944550287915712,fuzzy classification,cs
0.3951344717170512,0.40781019549741365,0.6706065307901078,0.1607860049869276,fuzzy classification predicate,cs
0.3482785381611411,0.38175550822189724,0.7705147329760682,0.2902438714359798,fuzzy description logics,cs
0.7687709008833676,0.7438511463564794,0.6573170299669766,0.6361656040432698,fuzzy markup language,cs
0.5511090822559609,0.6396605269389463,0.24444692872724263,0.3166011199203714,fuzzy propositional function,cs
0.5185793486638055,0.5223581563678543,0.7646003301737972,0.8346045241589747,fuzzy set,cs
0.5190797828668607,0.5240775262699029,0.762082457459125,0.8320205174594737,fuzzy sets,cs
0.35202647711083557,0.46600601808753483,0.3564417699741684,0.6024518196171704,gaming systems,cs
0.07920684798820984,0.6627903513812494,0.4128401993590331,0.918378540498433,garbage collection,cs
0.42432618873328964,0.9420544342560532,0.5918571927856647,0.5633198210652232,gated recurrent units,cs
0.46560634455973604,0.1410901459848722,0.245885948167112,0.36051939348417456,gaussian elimination,cs
0.7379073991586386,0.3791096394937226,0.7870525158189312,0.2861358217073591,gene analysis,cs
0.45380597757725344,0.41939209965926966,0.8609867461593289,0.43021163852187744,general-purpose language,cs
0.4200905096455761,0.427423748951414,0.24023017401112245,0.37716810930754824,generalised loop splitting,cs
0.6803247492788274,0.4054490743682261,0.5834067170180884,0.35319441786917977,generalized additive models,cs
0.43481543271377077,0.6134026278684155,0.4741608334006503,0.3718875162236711,generative adversarial networks,cs
0.5705942199208734,0.2367817202541409,0.571437238214587,0.31130243013723713,generative model,cs
0.5849309692427925,0.2374855128767894,0.5738272293188804,0.312201404462258,generative models,cs
0.537656719060391,0.7326451393704354,0.8447748540566117,0.3056228978921662,generic programming,cs
0.42085356255516704,0.4370967149845581,0.28464270666394875,0.25279445507631026,genetic representation,cs
0.4337017917208762,0.4392679372458023,0.28558264849663323,0.25251643116934297,genetic representations,cs
0.3997073299207416,0.38082589935368055,0.5267751230570016,0.9804465758510675,gibbs sampling,cs
0.313122170364741,0.6324195299015458,0.8892351803619474,0.44434655650304294,global minimum,cs
0.4720802215413048,0.5097816186180325,0.954278228376224,0.5751945672362467,global solutions,cs
0.486157232563008,0.4889218865716056,1.0,0.5607441548849367,global view,cs
0.7302687279755502,0.615577032342182,0.6399943536036002,0.5806910931451762,golay code,cs
0.5123006686036584,0.5642224866576677,0.24696035934684532,0.759526308403236,gompertz curve,cs
0.24063141085379527,0.699798825089541,0.46325858164781875,0.9534707330834273,gradient boosted trees,cs
0.3664786922514408,0.07895493562773452,0.5017502248742078,0.42013751392693466,gradient boosting,cs
0.6486176108583124,0.3239054088536188,0.4796557872629121,0.372721033559913,gradient boosting algorithms,cs
0.4466344105526108,0.6128892309148214,0.08818406001895618,0.6492521608330089,gradient descent,cs
0.7415185760003214,0.46415003291508766,0.4351978602373208,0.4643780136746104,graph algorithms,cs
0.6501475849487977,0.37552184928601084,0.1370926783908363,0.5037188232814848,graph embedding,cs
0.7823151121255872,0.4763782837143601,0.4031045116933765,0.45586214556208743,graph isomorphism,cs
0.5601808647682717,0.5102914498487872,0.3600325731702174,0.2102298700554036,graph minor theory,cs
0.5645230668969272,0.4983323257362015,0.39045942998926386,0.2339863417043305,graph theory,cs
0.6252319039044875,0.3181326067970663,0.3821922934695883,0.7274370789250513,graphic design,cs
0.6066321636277098,0.3104421927329437,0.3759028215474954,0.7313473321267812,graphic representation,cs
0.7505544418215532,0.5074747553872173,0.4661852505004349,0.48039084781808455,graphical program elements,cs
0.5326443441277374,0.36813722301928214,0.3913140397240658,0.6147306577568076,graphics system,cs
0.40984205515514327,0.5365050463445616,0.48458346570502436,0.8374689109002478,hadamard product,cs
0.2768942914173417,0.4874390753999612,0.6828826169796945,0.225433809956305,handwriting recognition,cs
0.4206506862833221,0.3518455033403564,0.8827512022585147,0.5007736176515026,hardware description language,cs
0.4183601705400194,0.5483965482312511,0.7985359074012927,0.6234874109539439,hardware links,cs
0.5349735763794536,0.4984940702683749,0.5729505804858545,0.5920722439241817,hardware technologies,cs
0.5533207039821191,0.5762946730943959,0.2138342305542764,0.4869861529858524,hash functions,cs
0.5734189574493068,0.17296651651815356,0.25238807853558276,0.7248001680894289,hash tables,cs
0.5781651443632612,0.3136851089801715,0.4310400798173191,0.08554535452582213,hashing problem,cs
0.5933433414801346,0.031099212470878726,0.6035045442906767,0.5415003892176302,hebbian learning,cs
0.28484887142352844,0.7979255841347183,0.4566184035779376,0.8001363509071159,helmholtz machine,cs
0.28645746916811,0.8090305390893587,0.45891474051117764,0.8059656858070875,helmholtz machines,cs
0.49506240644658644,0.8226287374146181,0.5755167952598349,0.6489503379845678,heterogeneous networks,cs
0.3692005514407917,0.5057836444051252,0.14591158070088472,0.6546222969391948,hidden layer,cs
0.3713523293461162,0.5080635561756648,0.1626795847178549,0.6476515929213632,hidden layers,cs
0.5932556294681913,0.48049611203450476,0.6317464798727301,0.7574162411896398,hilbert spaces,cs
0.6247953403718957,0.102728829142901,0.588850826715023,0.5565639807020284,hopfield learning rule,cs
0.5575901316572377,0.17899499659516682,0.7728546202642125,0.6562818771179474,huffman coding,cs
0.5794600533813121,0.5725027311976758,0.5093222737710903,0.5416224033414506,human-centered computing,cs
0.590449812153834,0.5983817858533709,0.4137141609987453,0.6727508139158787,humancomputer interaction,cs
0.48868750053812643,0.2835038104108137,0.21083957296878764,0.44360466113158464,hurwitz stable,cs
0.7516117485139495,0.36554043018464727,0.4921636541584399,0.2527795460888479,identity matrix,cs
0.4278279257326849,0.22276132154681202,0.5314491496445309,0.6344692859810692,image file formats,cs
0.6239077904779549,0.5685931615676164,0.30503100445256964,0.5688817247651231,image processing,cs
0.21015538097127467,0.8877825918849768,0.5285684741277302,0.47099222608170743,image search tool,cs
0.6289211532755918,0.39249144736746705,0.17171335281164601,0.6572858875365775,immersive virtual environment,cs
0.6360615037667604,0.39062717434405203,0.5393054891983329,0.4089543477696155,implicit euler method,cs
0.7326291013710443,0.6445425108951169,0.2670253850377844,0.44167286323520516,in-place matrix transposition,cs
0.4160273741754291,0.671177965383006,0.17121372679766236,0.26973122322916077,independent variable,cs
0.5225317912629228,0.4256967541593397,0.6924399901747438,0.6871211572827295,industrial design,cs
0.6170213420846663,0.46190284036502044,0.7008015897655007,0.4031864109707339,informatics techniques,cs
0.5377897324807552,0.7136073179824117,0.4891420149584535,0.42571940022390803,information dimension,cs
0.6082603626932769,0.3405717031432365,0.4776347196947524,0.7144507766612295,information graphics,cs
0.5100595987523286,0.7463144205357493,0.5283764923314358,0.5233978614968132,information retrieval,cs
0.618351018750842,0.7017917226060242,0.5103713331327809,0.4577064645290439,information science,cs
0.5012673074530004,0.5072924419673195,0.8430901757912509,0.6541104910010698,information security,cs
0.5236838212089995,0.7249110470897095,0.5684559857477848,0.5338631836671627,information system,cs
0.5650175453139907,0.6904041281003545,0.48879385890227933,0.5604884449605325,information technology,cs
0.5663672184471453,0.47887355624897654,0.5621963300178303,0.26879868883276054,information theory,cs
0.8639558098668952,0.532334592352668,0.7100457267072849,0.45241269490976677,input data,cs
0.2252968139128991,0.5057629340088075,0.5594773496749785,0.38372389600630796,input error,cs
0.4693838934624842,0.5113950834467428,0.19830241772266508,0.4446870971801462,input operands,cs
0.38655208791607365,0.40354751440736647,0.8416797283455955,0.38990345351547984,input sentence,cs
0.4789855030605721,0.4914091011936063,0.1976786598297888,0.44500441804975077,input sequences,cs
0.5129610394473413,0.5059126033158332,0.22328451361170357,0.6160405004129373,input signal,cs
0.5570680658106917,0.12833873843990803,0.618839321414589,0.47914568254730566,instance-based learning,cs
0.7032249153940435,0.37442044122276236,0.4006904798060439,0.3805299077852396,integer factorization algorithms,cs
0.5834906568977704,0.531753643875025,0.7619555561258986,0.5009168676158439,integrated computational materials engineering,cs
0.4880317843582665,0.4466510831794906,0.6688723451009916,0.4595747606325434,intelligent agent,cs
0.48260315431736306,0.4423845250267185,0.5728607960102747,0.41091625568283874,intelligent agent paradigm,cs
0.49251187684073044,0.47147877241358493,0.676875122123339,0.46126190659853966,intelligent agents,cs
0.5252451132191017,0.45350387714328727,0.5080676149867842,0.53647050422156,intelligent machines,cs
0.4674507404765552,0.5926536019074155,0.5640781879476747,0.6107910815664567,internet protocol suite,cs
0.43221435301685857,0.6995197437086316,0.492750764766991,0.5853290059122748,internet route objects,cs
0.4322948380165551,0.6380902863244726,0.5560585268510114,0.5583377443212796,internet routing registry,cs
0.4142977941661228,0.6154868830811079,0.6519919176902816,0.5961364972646661,internet service providers,cs
0.4571592514678738,0.2961609465881875,0.31547918223113713,0.2774065996484251,interpolative decomposition,cs
0.7373352485574364,0.5987430743911057,0.2914765957253116,0.4222023146430729,inverse matrix,cs
0.4443129642367504,0.6620267546464734,0.5268869530574474,0.6046138603926374,ip routing,cs
