tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.3152235179025356,0.32492484630761076,0.7248631888419336,0.6127292027289594,0.27026533955729537,decision making problems,cs
0.5192146802355366,0.1887161191231565,0.5149383706497781,0.36600046459017765,0.527445762796604,decision network,cs
0.44507376440917434,0.16846249556735263,0.33953056509296375,0.43167741960507117,0.23283273390295775,decision tree technique,cs
0.5954249456332256,0.3411367648789146,0.3875600222514348,0.46638267719155957,0.20722951261857395,decision trees,cs
0.6016362806320332,0.1295351657090363,0.5583819781357655,0.5981313795770564,0.4665072016775127,decompressed data,cs
0.3402058143049486,0.290054610806958,0.36915691762772435,0.05821429894051235,0.38255183371932616,deep learning,cs
0.41745353331639373,0.12412791887518143,0.33041095548243177,0.4266335622930457,0.4483897896499302,deep neural networks,cs
0.22172377925227713,0.2001408183799014,0.4326681204239565,0.1753244987929922,0.3520785698124418,deep reinforcement learning,cs
0.17490860504284284,0.3179759331135017,0.5368791532605114,0.5117441498529047,0.5950934158620973,delay-tolerant networking,cs
0.6771038492432654,0.24155654043531308,0.4448022074883481,0.38056892060224984,0.3417238324497959,description logics,cs
0.686158612120956,0.1855688861360127,0.4962733598941952,0.5455819958724075,0.3021108223929772,descriptive statistics,cs
0.4595324952755653,0.4108993869567021,0.36278667199435394,0.48045328578226487,0.9722398244836363,desktop computers,cs
0.39657329271404035,0.01742641886709069,0.4172909612273937,0.6074347816152658,0.34499897802966634,deterministic algorithm,cs
0.34510754893091117,0.12539491746787162,0.44797262284512473,0.6795457845497437,0.6734773020912274,deterministic encryption,cs
0.387379464862538,0.10479485121586704,0.45787573629646006,0.6589951414332023,0.650599106918287,deterministic encryption scheme,cs
0.3965527785656564,0.11205978634788402,0.47157090371214794,0.6899920327290692,0.6444392737668114,deterministic encryption schemes,cs
0.4369586553358683,0.05105811863378488,0.42650467265982595,0.6023591699580343,0.48965675672444847,deterministic global optimization,cs
0.3595890146221998,0.14007765407727052,0.33670348197409183,0.5880606526241553,0.371470785439872,differentiable function,cs
0.3867532957113739,0.07768389119746029,0.38863264411910303,0.5193923030178914,0.22922291021133612,differential calculus,cs
0.47441676177257336,0.05593983688644193,0.37411340665454623,0.6391127755527349,0.2476734143250363,differential equations,cs
0.6461984261079616,0.19011911951957833,0.3849161278838567,0.48309320452505583,0.6427676882417729,digital data,cs
0.43170900901534626,0.19659877441036477,0.4083281080776912,0.430564540322432,0.5544446136341709,digital filter,cs
0.4390411458178874,0.206581615048282,0.42170235555959634,0.4023407746014209,0.6154237632683419,digital filters,cs
0.6749167389944285,0.36779297495105656,0.4638696718578699,0.3335060944202804,0.810184402949872,digital information,cs
0.42370168182565715,0.310168093743189,0.24567103753822572,0.5101288541969763,0.7311788047018003,digital signal,cs
0.5498775847911662,0.40247161311619634,0.48878842918664345,0.40470299586067127,0.6453616558803725,digital signatures,cs
0.624529339472922,0.2763872452298091,0.10958632713964375,0.6264323946043936,0.4650418389224255,dimensional space,cs
0.4310440841436497,0.14354534700645716,0.196095201043518,0.4904183006846262,0.3184724940176279,directed acyclic graph,cs
0.38575583772391,0.12167722417311652,0.30588193680567693,0.49682459742985363,0.3931084782059026,discrete time recurrent neural networks,cs
0.4500189141307878,0.05668436338950609,0.5138412846727075,0.5653573878909767,0.22826508320110772,discriminant function analysis,cs
0.6342436162928539,0.29713471400525876,0.3092061260456909,0.7019342485277362,0.5975238562513955,distance metric,cs
0.43533361855684877,0.15020007742515395,0.3654907161433013,0.4132043687641652,0.40829448229266735,distance metric learning,cs
0.456106568172988,0.06598533550887076,0.39030383844151245,0.47905925636319924,0.6054943660450182,distributed algorithms,cs
0.4719456785270278,0.17548585880639944,0.4361658591737724,0.39970827454226715,0.819659351169037,distributed application,cs
0.47697707679116264,0.10657870988343239,0.4149056811629395,0.42351104938421397,0.7354948799722649,distributed application architecture,cs
0.3663240338921527,0.136875690534996,0.41528475918391866,0.39916431159139715,0.5722266442997617,distributed artificial intelligence,cs
0.38266098816507976,0.1368812353429865,0.44796818191118504,0.4002880364674086,0.6205059622838661,distributed artificial intelligence systems,cs
0.43800736155337094,0.12244779292100413,0.3616424075474652,0.5177700119992721,0.7119907570976638,distributed computing,cs
0.43006645804756116,0.1293036422167353,0.3754482911684136,0.501780249726343,0.7600708393378371,distributed computing environment,cs
0.686648669957447,0.20271338693524854,0.4728084875563039,0.539784876201008,0.746610718293884,distributed data stores,cs
0.5191317038006263,0.14982966815659352,0.44722325268029084,0.4625890605749872,0.6853808052713458,distributed information processing,cs
0.391100145280312,0.16469894582258437,0.282337941196987,0.42899708350034066,0.553182270220212,distributed object communication,cs
0.6815244096355147,0.24430589550687234,0.5112650592282949,0.4997212205065438,0.5626281525307698,distributed search,cs
0.6454252184637558,0.09439773096438132,0.48737421186816826,0.618346120343815,0.3731715741950638,distribution-based clustering,cs
0.43886284820027266,0.5206651210747435,0.5350083579362355,0.6885496398913183,0.5290201112750514,double-ended priority queue,cs
0.8121813536286043,0.5748704888596283,0.47277641083157573,0.5507724935903286,0.35345966752591806,doubly linked list,cs
0.509255362072048,0.26373905046935986,0.11687976566757766,0.583648445955826,0.5553285122330657,dynamic array,cs
0.47063990262174654,0.3027076722679672,0.10907020103741626,0.4573537861646497,0.5099164348333733,dynamic compilation,cs
0.5121049874818171,0.09165420526049768,0.28768145851112603,0.5966083985562067,0.5832664301356565,dynamic prefetched arrays,cs
0.41677938826537586,0.41237448356480744,0.09264453235601365,0.4355498838440135,0.45508743673611496,dynamic table,cs
0.5747262976582198,0.14051164213046347,0.31375941396671786,0.647036873698653,0.5571774728907589,dynamically allocated array,cs
0.29185424447485503,0.38840821789784497,0.33216626418653156,0.4131766242992084,0.6991858322523472,ecb mode,cs
0.2690053626148195,0.5022234409907944,0.42768183041453606,0.7465733977086941,0.36402825047483395,edge contraction,cs
0.4917166218385513,0.28228931170259897,0.3505280898143818,0.39372035581545956,0.7198730312188535,eigenmode expansion,cs
0.4536101498644366,0.06607988106432845,0.4329781449823487,0.6093131648352406,0.369225610754362,eigenvalue algorithm,cs
0.39698743663290725,0.3517074465552948,0.4714897575587968,0.4100990737373452,0.6456272980622011,electronic signature,cs
0.5302076073055435,0.4127773581184361,0.5648566371629261,0.4013701669596499,0.6301534810683954,electronic signatures,cs
0.6344564025250942,0.19934400805643876,0.3942831465361818,0.47093375149494915,0.6565143543814951,embedded data,cs
0.35909953255287286,0.7159278810490547,0.4980882010580617,0.8824039270162594,0.4936660978392552,empty set,cs
0.5257017440763443,0.35964879679931216,0.5061621416122761,0.5827401952324823,0.858892045356775,encrypted data,cs
0.4154122046945545,0.1673986041446203,0.4519394692344401,0.5230343001394684,0.6854770710918646,encryption algorithm,cs
0.4493183720382898,0.3255410145577478,0.48793628176690956,0.47865489174089537,0.7619421368162433,encryption keys,cs
0.31944209972044774,0.20691073746453034,0.38315016496823556,0.6259367929788698,0.5765519967294463,enhanced double hashing,cs
0.2621177568953047,0.18225096570077315,0.26024312149953643,0.24487525492833015,0.3186515875615418,ensemble learning method,cs
0.32615782903571017,0.37772847310706575,0.7207053177885956,0.6609985685906599,0.49579120399831367,error detection,cs
0.2517640346510105,0.5626374819897635,0.7184339437483249,0.7150412536493224,0.5642403340118308,error message,cs
0.6371274882953024,0.5003966357391412,0.13629898112385594,0.6029799367326255,0.41249596416290873,euclidean distance,cs
0.6627889119477717,0.4327366105654833,0.12792428148541626,0.44400734035561906,0.5098273606692921,euclidean space,cs
0.4319945367471006,0.05107101687534761,0.35703424411238394,0.511586011025442,0.36951244652306453,evolutionary computation,cs
0.4011681862133424,0.04695220384076087,0.41595268658771967,0.5734493412233013,0.39027011736976963,explicit regression gradient boosting algorithms,cs
0.5591683659469386,0.23881302451872144,0.2248102204015875,0.5403455498461299,0.5257835192531272,exponential convergence,cs
0.5133898704325188,0.27619518629064427,0.34899736593978803,0.4296512206546074,0.6677677773751216,external node,cs
0.16814954994165932,0.49869437163547037,0.22601619000574866,0.4413974290992331,0.4286091286399834,fast fourier transform,cs
0.5323355482253236,0.3489112201029007,0.5408502356094065,0.5052606710240444,0.512567143572102,feature detection,cs
0.4081844049938252,0.2692344094009027,0.40695789020542583,0.12024387856311701,0.4420236993890471,feature learning,cs
0.8900739353583411,0.39553303853722643,0.3299711131509997,0.4723175856950498,0.5038388152718724,feature maps,cs
0.443300444555415,0.14991217911368684,0.3807299264626813,0.37573567860659574,0.5322257453433313,feature oriented programming,cs
0.46563178248597786,0.35041575281511583,0.46735254673676335,0.32558487381784024,0.48786063764034576,feedback connections,cs
0.35316664664563896,0.12299134224667331,0.35259192809020634,0.43743965489610054,0.4180584406527419,feedforward neural network,cs
0.3667973475718412,0.4811932347798851,0.6004675662877943,0.8273753443607348,0.6669166774432372,file overwrites,cs
0.47353933142370985,0.10387119091943053,0.2485976272579361,0.5452880272605621,0.45025943124425355,finite element methods,cs
0.6289178552604493,0.17957166487799764,0.1820443832217951,0.6560552825884114,0.38607725994317743,finite graph,cs
0.29002820576201266,0.46559214550542,0.7710742775089812,0.747751739688213,0.4298216659932463,first-order reduction,cs
0.5080174016913865,0.5258414119057916,0.5906919058355582,0.43875779384869895,0.222573382282277,fitts's law,cs
0.6158964869540665,0.5087940426369111,0.16551724629900766,0.3936468109311043,0.5409378084828753,flux architecture,cs
0.4979597984366501,0.1619175548679141,0.3928159243396177,0.19314604372248972,0.32543691386552315,formal knowledge representation languages,cs
0.394247413277035,0.11043001502269345,0.4106435834110055,0.26875630985109716,0.1945131037968958,formal language theory,cs
0.44750089952328564,0.37779745117680635,0.17881371165699217,0.43314567686371375,0.44331245724409907,fully connected layers,cs
0.40543219992974705,0.1099252048269991,0.3138758278050794,0.4370311691655531,0.4221488312778827,fully recurrent neural networks,cs
0.274217210141212,0.339560052068619,0.2861435011203979,0.29792566058496234,0.5047649817768586,function interaction,cs
0.33062485004740083,0.5235655061535286,0.36535389263256574,0.2648841335531806,0.5927094772047952,function join,cs
0.5217245902429286,0.08037298319743111,0.5353897556764292,0.4309725327220507,0.34578075561481314,functional analysis,cs
0.5814952784994276,0.2958434629383302,0.25490991106907473,0.36864509440023746,0.5937567428266757,functional architecture,cs
0.2911642539945689,0.6399425452822658,0.2148287650417212,0.1496007624497935,0.49037238784520004,fuzzy class,cs
0.6114187525412339,0.3702337884128132,0.4732812141568853,0.5851837051206825,0.17346376968115212,fuzzy classification,cs
0.5548784893821761,0.2654836385517428,0.49062059958319815,0.6071676868168087,0.2212617818078975,fuzzy classification predicate,cs
0.6360359349189394,0.35640939155964224,0.3289349386305003,0.38479754211479344,0.3239959681957771,fuzzy description logics,cs
0.42235576530566066,0.34817530506825833,0.3044911108238806,0.41933786281425284,0.5802543810695139,fuzzy markup language,cs
0.36874199873590724,0.19610301301853292,0.26433674693111503,0.5514325232194697,0.34893032251817185,fuzzy propositional function,cs
0.45839402720965144,0.6993791931522044,0.043269798770456454,0.4505675025589791,0.5472578394360638,fuzzy set,cs
0.4783981739143582,0.7268447244631483,0.06057585527824908,0.4784744809215074,0.5397083196264073,fuzzy sets,cs
0.3966633119501267,0.2853893614699348,0.2886769311312256,0.4317382146966566,0.7359930152377006,gaming systems,cs
0.5449687805705147,0.7638835421648558,0.5480001030036432,0.7933043024636292,0.5098783677896112,garbage collection,cs
0.6053315106325564,0.38131981095072326,0.3418611447045487,0.5186233553433106,0.47017038089743735,gated recurrent units,cs
0.32094428099761724,0.3890686170181189,0.5254697187868059,0.8429785091396752,0.29746276043484166,gaussian elimination,cs
0.5372774695958168,0.19110262389474472,0.47416838030892666,0.5039380683396582,0.23967793485129965,gene analysis,cs
0.4206169229066263,0.19025041542072968,0.3727690439023109,0.26531520230644506,0.4387056313214587,general-purpose language,cs
0.3413723263993658,0.24089889191929956,0.3991755091117731,0.6940325570868665,0.38460719061969606,generalised loop splitting,cs
0.4959743380972526,0.028914753905351837,0.46078055441387505,0.6065507062223755,0.3529951314344667,generalized additive models,cs
0.36428720912734464,0.1991917954408876,0.47442962368086006,0.4817165250653664,0.3665635873919024,generative adversarial networks,cs
0.49177939838611695,0.08359608914724635,0.46684756588212356,0.38728737619861253,0.25908766072614464,generative model,cs
0.5478588361742439,0.08582443189896377,0.47163804434729245,0.41042764753702693,0.2215192951835543,generative models,cs
0.3228768001659921,0.20655581514680815,0.5075406069828816,0.6645521539811008,0.4409047415454004,generic programming,cs
0.4435019724492726,0.15692533033810827,0.3372527465990836,0.4291180284384102,0.22452940622884082,genetic representation,cs
0.48315103645465646,0.15313438938985904,0.3097067025270731,0.4414077772708947,0.24172263275541095,genetic representations,cs
0.5159501559186971,0.8083248912550604,0.31162597997779046,0.5153734570657885,0.20784104662748687,gibbs sampling,cs
0.49989603474443917,0.37476317206730864,0.6564077248010155,0.48707631013856995,0.4645115185807025,global minimum,cs
