tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.5933665527014739,0.2759563042601895,0.2974929856645732,0.4865880260467064,0.16169381875301456,decision making problems,cs
0.27885670573468296,0.5241794380397831,0.517785871690902,0.7486700356573163,0.386254324377057,decision network,cs
0.5542022784968919,0.14225771485099317,0.2783784974619551,0.7085514365970185,0.5426511866843355,decision tree technique,cs
0.5512097958163366,0.1296792411541143,0.2942519497567653,0.6941129503043504,0.5200361462459009,decision trees,cs
0.5482354285395692,0.4696330828847401,0.5765993932469778,0.5925912756638325,0.1430308324493925,decompressed data,cs
0.591091705483424,0.3687838626397735,0.1909961503073319,0.25908997647239596,0.4523583949120665,deep learning,cs
0.5760550033360586,0.44226059677778246,0.4610046210720566,0.7213470072052061,0.4648379893738926,deep neural networks,cs
0.6215976236404965,0.410608248981233,0.23343929648974698,0.3720834522658252,0.466519417480536,deep reinforcement learning,cs
0.7421677265392912,0.6124981214252871,0.5712228816936713,0.48276042899218524,0.34896650730972,delay-tolerant networking,cs
0.4754569909777861,0.30287091159983287,0.08430246772841891,0.6265239335400562,0.5010939016951979,description logics,cs
0.9223974065674322,0.3047238998490885,0.4613477746606047,0.3831053836743495,0.41860052239168133,descriptive statistics,cs
0.48772368924439274,0.5370573370964928,0.44747038268930545,0.519413090408695,0.609352774583706,desktop computers,cs
0.7663007639372609,0.36810577536025924,0.5037190608181,0.6695527364894325,0.3222359641590479,deterministic algorithm,cs
0.615841546933522,0.6079442828538734,0.8780139925102695,0.4516174518057037,0.4186423176878288,deterministic encryption,cs
0.6002019608468857,0.5856445234113119,0.8975785042277082,0.47921374313778214,0.4470431684994201,deterministic encryption scheme,cs
0.6444154212842377,0.5879224283080958,0.8623475499881791,0.487107541177513,0.4438459954758078,deterministic encryption schemes,cs
0.7884784564703949,0.3984027108036799,0.5266743820847033,0.7095074119943956,0.3079317468948175,deterministic global optimization,cs
0.40207431689659606,0.47739770970137246,0.47937496996043877,0.7084033726544247,0.39296100855417,differentiable function,cs
0.5626544554814983,0.2554053408345608,0.29316695821935124,0.6812894457484181,0.39871588409431474,differential calculus,cs
0.618959312922303,0.24097520617801,0.2893165346828551,0.6515497803277154,0.3805913464919187,differential equations,cs
0.35758592964529196,0.508481662981883,0.7253461297020636,0.5083211664109034,0.5995907688353671,digital data,cs
0.8474091900621765,0.6451358831766492,0.5034217452942429,0.6336812278123142,0.4399542603965799,digital filter,cs
0.857348590804069,0.6197963874699448,0.49651880965517525,0.6438908491331293,0.439328847519469,digital filters,cs
0.3529770884846003,0.5490929066438124,0.6478816841003722,0.5212310686168511,0.5787075869357016,digital information,cs
0.6219582811099851,0.49853994203345287,0.46765268375919583,0.6302367827915105,0.7066773928054647,digital signal,cs
0.21015795935180318,0.6229952999230277,0.43462797215029453,0.6406185115783234,0.4340561901606742,digital signatures,cs
0.4561163536200179,0.4715140304562233,0.6880282677621989,0.7072026685366873,0.7183059683088653,dimensional space,cs
0.5266033507857435,0.3691989494594935,0.43165653097213186,0.8592043163942622,0.4358509428206675,directed acyclic graph,cs
0.5381163936930701,0.4385541636128055,0.3746500489003163,0.8255972186900752,0.48324974583606933,discrete time recurrent neural networks,cs
0.6911386102115307,0.3107626206447095,0.4616675143579967,0.5537396011761279,0.2672931256641936,discriminant function analysis,cs
0.8819206527891028,0.28497327890096846,0.41607151502023304,0.6076971624997302,0.49202155760149474,distance metric,cs
0.8098668474263929,0.312803150969702,0.43432276933831665,0.5874918581479786,0.475975522763085,distance metric learning,cs
0.6320739849413356,0.4552470707507376,0.6251391912760207,0.5312760434994304,0.4478865520168211,distributed algorithms,cs
0.5442801518080924,0.47511343282897556,0.7245627605915621,0.5570212792542386,0.5268154599636717,distributed application,cs
0.5888146299469128,0.45839134913913576,0.6915148580498698,0.5592917843490822,0.5278706921504076,distributed application architecture,cs
0.6855332980470393,0.45241048207105117,0.5654157929454007,0.35966989679370154,0.46474439873702933,distributed artificial intelligence,cs
0.7135073512501142,0.47894552976358845,0.578245073955703,0.3679512695961725,0.4827271096472853,distributed artificial intelligence systems,cs
0.6486298409072319,0.47972879899321536,0.6445604266851467,0.5098166096024365,0.4982977713518748,distributed computing,cs
0.6373636003170631,0.48502710462083515,0.6258820058912865,0.5005995724953763,0.5307933312980411,distributed computing environment,cs
0.4161530621864077,0.567385782526046,0.6610150237655781,0.6946027231848823,0.5704080513388856,distributed data stores,cs
0.43774119025584757,0.5469565486391708,0.6024885007428581,0.6378170029909302,0.5685355453147176,distributed information processing,cs
0.7179934423246992,0.5083700835945378,0.6893138304697851,0.70333367657858,0.6446261598937488,distributed object communication,cs
0.1317692188340777,0.7376395828978027,0.5681057801840904,0.49725582033932336,0.43708746953251665,distributed search,cs
0.6925233955098374,0.21287627542672885,0.5508558112198949,0.6219075945709583,0.32879843228023053,distribution-based clustering,cs
0.2648035173319159,0.9248222128456295,0.4925623308061412,0.47885604315384855,0.5322636690178997,double-ended priority queue,cs
0.35012533603592594,0.840510281605643,0.45587655474414857,0.5036428051841622,0.47053206612867604,doubly linked list,cs
0.6202892797524531,0.5150221682329297,0.6309618718834336,0.5212864348754181,0.7673109035212042,dynamic array,cs
0.45717457563829855,0.48287758378025974,0.4922069199455134,0.4870475156100648,0.7804585696698865,dynamic compilation,cs
0.7161139153077593,0.5121021311487216,0.640929733511809,0.4853336040624722,0.7224214679260719,dynamic prefetched arrays,cs
0.7076962818443214,0.5236562822508372,0.8277624049858032,0.4472764392186738,0.6477738928950968,dynamic table,cs
0.6921388409296068,0.5340888670839595,0.6833881583240533,0.4960537515747456,0.6947718863247178,dynamically allocated array,cs
0.49398652270812393,0.5311341824850235,0.4273170781705167,0.7011397225924162,0.6468489243653701,ecb mode,cs
0.5415931161098805,0.717636829494698,0.6600215821957396,0.647014228999209,0.31060732675503105,edge contraction,cs
0.48814064155764403,0.3542631174715412,0.8673502745611544,0.44416049409370495,0.5522880417665743,eigenmode expansion,cs
0.723206992261591,0.33077070948911125,0.48412672797518513,0.6838030804590224,0.3459109938465835,eigenvalue algorithm,cs
0.20111826740628486,0.5943719452298816,0.46513214161528804,0.6655252710749544,0.43848833000060417,electronic signature,cs
0.2153596799437766,0.6087486860490195,0.41927077396840273,0.6846757096484486,0.44209683880980466,electronic signatures,cs
0.474263508653395,0.5330422039714502,0.7746085738589326,0.5908910813669283,0.6308795929019306,embedded data,cs
0.4798660606374054,0.8986267730551909,0.7771866599255078,0.37163503704945733,0.5876926099577788,empty set,cs
0.5217456463425683,0.6578834877343461,0.8072347827370138,0.48955520077533704,0.49297755923146175,encrypted data,cs
0.585983684307246,0.5517758254151092,0.8386991544861938,0.3655423696651768,0.4680786754357556,encryption algorithm,cs
0.5609640099975387,0.5851515207505825,0.8006969213004043,0.33319371032643397,0.46685053935245024,encryption keys,cs
0.7119891969653788,0.4724557785549533,0.9036488187095906,0.5562352514363728,0.5071458945839932,enhanced double hashing,cs
0.7284854843850813,0.38269688001791025,0.33599758646373257,0.46306194550938484,0.46901460965966546,ensemble learning method,cs
0.6086051239953768,0.6057757019377534,0.3606783335768981,0.27257956723901,0.36408074365914844,error detection,cs
0.5609583887661937,0.6797358651675636,0.4438329811881783,0.24243668211714228,0.33088481731394903,error message,cs
0.3783857144062347,0.5598562986934582,0.5698794759729277,0.73984254015689,0.7288698532113544,euclidean distance,cs
0.4318110433628938,0.5378472748063984,0.6128720002681243,0.71428662305279,0.7247782472320521,euclidean space,cs
0.5689045769844596,0.33382422459611105,0.44330852220741884,0.5958696941972254,0.4271337204350276,evolutionary computation,cs
0.657488378814872,0.3706483759678898,0.49717707628313607,0.7212929443264154,0.3329401777587619,explicit regression gradient boosting algorithms,cs
0.5837309964783398,0.5291912342273973,0.5945587961525556,0.4212840979921485,0.7777716124763911,exponential convergence,cs
0.6186120712137568,0.7660334347662927,0.6459445870198538,0.5393241551330189,0.47799413126446616,external node,cs
0.856411229844722,0.4434241336518057,0.30509412140622005,0.46657012908708356,0.6226057089205226,fast fourier transform,cs
0.3627948670546691,0.44480440640166746,0.3792544762992082,0.19589972406727252,0.47711620565563645,feature detection,cs
0.6222641109412821,0.3485751165215698,0.17973111908515602,0.34874384156341504,0.43418193507269115,feature learning,cs
0.3831935820026695,0.8403753711614194,0.46191627063750484,0.6961993217903859,0.5829105335536005,feature maps,cs
0.3782958939151683,0.3358704320409072,0.5449487457654442,0.5608196521245642,0.5524157736883755,feature oriented programming,cs
0.30444350543287874,0.6232590100227973,0.5711398933273212,0.32676066586119695,0.5063267542495392,feedback connections,cs
0.495401773154613,0.48226910702841363,0.3820959360132375,0.6778188192232666,0.4393796369751694,feedforward neural network,cs
0.5240752340834788,0.6868389539360076,0.29722430452042453,0.21557079604951593,0.3953153737361132,file overwrites,cs
0.7627895576045082,0.3550807804210436,0.5637673975826284,0.7142829604460907,0.5741741529272059,finite element methods,cs
0.9144740563208865,0.36597036354225154,0.7244597951556859,0.6293895990802055,0.4511488568689381,finite graph,cs
0.29675580674114926,0.5271024615255546,0.39829722628830605,0.2981358698806572,0.3313232222390592,first-order reduction,cs
0.4232241402267052,0.7677322340186581,0.5386709603676867,0.25654593686885746,0.8380550875868961,fitts's law,cs
0.423894396411802,0.40872295240087236,0.6571561256359991,0.544782613252005,0.7042158281361576,flux architecture,cs
0.3967642890233582,0.24691344720969824,0.290151569228394,0.4603066795221241,0.5217269012279101,formal knowledge representation languages,cs
0.39527969706606564,0.29214771276990825,0.29124533118657564,0.48115281080354716,0.49461308184103325,formal language theory,cs
0.3780697975366351,0.5538003691284322,0.7265689247356248,0.453448470383286,0.7095634471413305,fully connected layers,cs
0.5650823230705971,0.4636248536104721,0.38302716676116333,0.7482050598508488,0.4513306713592286,fully recurrent neural networks,cs
0.38614513194029493,0.6491083820518698,0.47091279076424575,0.29674073216804725,0.5484838403489016,function interaction,cs
0.4254950259897126,0.6773773241431977,0.5255925619940847,0.2768026403854366,0.5606317403581124,function join,cs
0.6282033957739342,0.3311095100114694,0.5117668028297693,0.4518641038326918,0.2209631636860282,functional analysis,cs
0.4766426099973186,0.3781030979149148,0.6668437514388972,0.5041765151064826,0.6742450600832143,functional architecture,cs
0.5220094000422187,0.795178847934719,0.33328724802050386,0.20427062044066804,0.5267815972315073,fuzzy class,cs
0.4920242200793684,0.2766331956649303,0.0,0.5685273976299675,0.3325763878365784,fuzzy classification,cs
0.507067077612607,0.26478486265391366,0.017936763386890094,0.5480558708395943,0.32715950204172994,fuzzy classification predicate,cs
0.4648858000543599,0.2850065268479669,0.11995039979023381,0.6206657255578307,0.5256733425243368,fuzzy description logics,cs
0.7997129595700501,0.2370199883503399,0.48417375777952854,0.6736869782800764,0.6227270836490265,fuzzy markup language,cs
0.5979170999508119,0.44097116123014984,0.609559983117636,0.8963337902771076,0.5169312670412397,fuzzy propositional function,cs
0.7408376680087928,0.6136321129645914,0.35615575473768907,0.37546050707580564,0.661335278003096,fuzzy set,cs
0.7132889026806213,0.6147097406917708,0.3679964492325064,0.35934923470095886,0.6588568268456535,fuzzy sets,cs
0.4858372273886198,0.4684118483382676,0.3798406327538394,0.30565339641755707,0.6217704839043542,gaming systems,cs
0.4519075552283686,0.9830814470620931,0.5922864828012919,0.39207265406010294,0.9732021337390052,garbage collection,cs
0.539017753095712,0.80280293071848,0.5958245993109721,0.77757234857417,0.5311313241383682,gated recurrent units,cs
0.9156814564656265,0.5143968702827011,0.4750391932528457,0.37817949310364457,0.4076984496619236,gaussian elimination,cs
0.6611840679081427,0.33018909382181655,0.48511345795442884,0.34263191482620386,0.21076491334408917,gene analysis,cs
0.35349251780178853,0.22739138289960056,0.3155944206620255,0.6335129494351385,0.5567680153077749,general-purpose language,cs
0.6630823293062208,0.622302349628472,0.3952917736272264,0.5918264655543932,0.29806320399570957,generalised loop splitting,cs
0.6373644806404059,0.30022169415662997,0.5301502442683995,0.5399132039319783,0.3743011668018576,generalized additive models,cs
0.5196621978106725,0.5424316936041621,0.3458823466151727,0.7015489882233,0.3832860288823324,generative adversarial networks,cs
0.5456020696401788,0.16754042621817986,0.5334114617148685,0.3810889872531473,0.39614547338124934,generative model,cs
0.525847148449292,0.18690174393235484,0.5602846182516006,0.39151493018686095,0.39515612821053736,generative models,cs
0.6051622527621061,0.5843798661261558,0.4097542931818714,0.4945034492379535,0.18226289835522635,generic programming,cs
0.4520243585468942,0.23068001224365509,0.7105842238297692,0.44968586488268864,0.5705746135173119,genetic representation,cs
0.4474290844527194,0.23979757178021494,0.7201469755465008,0.41820363546485595,0.5560860005070899,genetic representations,cs
0.5312688409827929,0.6488678403831509,0.8262257367788605,0.3105195637172998,0.8441367983812741,gibbs sampling,cs
0.35638975362317243,0.7343285867530401,0.6169917227065811,0.6782749977638822,0.37092911834704556,global minimum,cs
0.11587553108256655,0.42364594516186127,0.6314074753846134,0.3162685944759059,0.45178215278953887,global solutions,cs
0.11523601285418794,0.4295286240117672,0.6539868018392686,0.40908164185160084,0.46232393607696676,global view,cs
