tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.17302014400576854,0.4390078811325819,0.5447369622369125,0.733134462736043,0.0814164385297992,decision making problems,cs
0.1867336889981052,0.5232098918087836,0.31920207319778593,0.2643134502691289,0.2158289764127374,decision network,cs
0.22377535858415784,0.6027194140060288,0.3953679997442086,0.29210960496520233,0.2953316122096375,decision tree technique,cs
0.23853885210882966,0.5053906526354617,0.39296077512130484,0.3266742451461034,0.25345793943919237,decision trees,cs
0.33126829252792633,0.5180311981650195,0.748043732196518,0.46632114216038395,0.2186212709586317,decompressed data,cs
0.3368555705210318,0.34821562010930446,0.19122304078949784,0.6416653750261275,0.42885110400537674,deep learning,cs
0.4526527941084173,0.6910076420135308,0.2694615332773079,0.6311596161946967,0.40207851201805195,deep neural networks,cs
0.2690535444771583,0.4850931859596254,0.20511108901855327,0.5171242521263956,0.37963554404191663,deep reinforcement learning,cs
0.17835625807992478,0.47660901395942046,0.49041335682091813,0.5232226950574622,0.5515601327932109,delay-tolerant networking,cs
0.1417653083490743,0.6535245610188862,0.3320568929700389,0.2368933917517286,0.32519623797255515,description logics,cs
0.20096912969254419,0.4861506699787316,0.5036912893968748,0.314887355868234,0.43356236043353874,descriptive statistics,cs
0.7144182857488174,0.7658684976888424,0.4343906098335979,0.4322379585812439,0.6332499266676489,desktop computers,cs
0.127330809678774,0.5244003065321096,0.46486642078262397,0.3732742006615435,0.440616116617658,deterministic algorithm,cs
0.3345438963087416,0.5498901152077406,0.49474691889783085,0.4184473459032108,0.5186777244619655,deterministic encryption,cs
0.35454335275508997,0.5952583008874271,0.49922797358129123,0.3914900731949127,0.4689073979993036,deterministic encryption scheme,cs
0.34986076779593533,0.6279029271685422,0.48801776427606375,0.4671108170297596,0.4651759122100703,deterministic encryption schemes,cs
0.30017097780263013,0.6108845259582818,0.3336727154318082,0.4347957724811737,0.4228627514427028,deterministic global optimization,cs
0.17963554178863797,0.39029034982190375,0.6606905164390827,0.643395300702851,0.15066826989141768,differentiable function,cs
0.41130693934724916,0.7299841598169677,0.5598193937303085,0.28506468644860355,0.41616840248713255,differential calculus,cs
0.3904618613454839,0.6174415125726769,0.48440045686299465,0.3115631820503841,0.2592938154080497,differential equations,cs
0.3568765553610016,0.5468872251046852,0.4344031719888867,0.3878565820555667,0.3849285943867086,digital data,cs
0.28745184124683154,0.5057480908812797,0.5398248675274657,0.27683716698277927,0.4169091802023623,digital filter,cs
0.27198806504377654,0.5503492313554011,0.5100178127625724,0.34207168586121867,0.4415881783825723,digital filters,cs
0.34395973798220586,0.5313189308134817,0.3747971036803987,0.4021751006181026,0.4052031115579827,digital information,cs
0.3742749902982353,0.4519859871462741,0.4646209049703239,0.29161970744052984,0.45804374769590106,digital signal,cs
0.4274004784972301,0.5705447307525852,0.4395519811712738,0.3503622344258667,0.4016186328868479,digital signatures,cs
0.4885347010614972,0.49830411870015434,0.4068949719332865,0.4110866846820716,0.25248713833559566,dimensional space,cs
0.4419983023809574,0.6278779793172443,0.3473445794422613,0.28838546684444893,0.41038504423530037,directed acyclic graph,cs
0.24993818001467524,0.5526379468110801,0.5304928248381334,0.3266406825071991,0.5019211615053506,discrete time recurrent neural networks,cs
0.13306465762854866,0.5263860823590398,0.5793062369210822,0.5634941180527608,0.12395340784548517,discriminant function analysis,cs
0.30098886952912257,0.4312400399782177,0.40956490341288854,0.2450062762211666,0.24730484844208916,distance metric,cs
0.21761548767514105,0.601508992047419,0.3875847735915999,0.33015238577541284,0.3684035964635895,distance metric learning,cs
0.22357561779213972,0.5651970436319124,0.5124451494201123,0.3343129350132581,0.3935107591000704,distributed algorithms,cs
0.21438008103802664,0.5165009872057885,0.44790578026802275,0.2656578497625606,0.4367911226247084,distributed application,cs
0.2138669298751436,0.6795791985568079,0.39566056289234125,0.2537781954769692,0.42377166186181203,distributed application architecture,cs
0.2839877093080178,0.760972233428504,0.46682016043213986,0.49896528729526707,0.5674817796646043,distributed artificial intelligence,cs
0.2684299648322845,0.8422522277790884,0.42128583246813067,0.47822381696442373,0.5539718636222697,distributed artificial intelligence systems,cs
0.3215495328101305,0.7262582976520844,0.4074685139231091,0.33534492192565074,0.5118561842264292,distributed computing,cs
0.3024516520280991,0.77417168901028,0.3499833706229846,0.3847819382339536,0.5727609636137185,distributed computing environment,cs
0.2690621106249095,0.5770577699166014,0.36623463429771574,0.22514967211940093,0.43942731325997797,distributed data stores,cs
0.229048053123594,0.6098346461076259,0.352504407875016,0.3037608063333752,0.3611478035945552,distributed information processing,cs
0.13799873392116527,0.6250500974878066,0.39067722925750464,0.3118969564904067,0.3601343910189538,distributed object communication,cs
0.25769409209730537,0.488109141342268,0.46689267448254856,0.25537994367915207,0.38879090704914304,distributed search,cs
0.20825746005052162,0.5939178433030602,0.3795399302877856,0.2730751705669818,0.33277160154850216,distribution-based clustering,cs
0.5667780817041153,0.4129876212370791,0.756631870214359,0.3329088092986524,0.29630528604713335,double-ended priority queue,cs
0.43724651605163994,0.35606343892758907,0.3669491434007462,0.4107158862308914,0.32242529028742506,doubly linked list,cs
0.31515008959211904,0.4901584290097145,0.28839832702325624,0.4694205445865837,0.2769436262264997,dynamic array,cs
0.35124711146024556,0.3410479740170512,0.2907613585970457,0.5078125730400049,0.3619090681945888,dynamic compilation,cs
0.41203684053699124,0.5256835414223947,0.320051748473727,0.5135433459886468,0.2714403817957787,dynamic prefetched arrays,cs
0.41796797922770607,0.37741943150923246,0.2070415326294442,0.6119591646470274,0.43471116140428834,dynamic table,cs
0.28402746290855296,0.6096674101966514,0.22785626766000142,0.4585009629930647,0.3874680076019102,dynamically allocated array,cs
0.509790276396194,0.4532940315909591,0.3522573268594018,0.1640223513915605,0.28976551486117164,ecb mode,cs
0.3566175393412289,0.3144965077565976,0.4207264854050276,0.34834091950689106,0.14705144492548405,edge contraction,cs
0.6129114915761007,0.5460919809697967,0.3470787587839043,0.2861448491235133,0.21251995834936332,eigenmode expansion,cs
0.3924486746473643,0.6651024720940018,0.37662892864526193,0.2922949850577976,0.38616507415113527,eigenvalue algorithm,cs
0.4489996587204033,0.535506595672945,0.3736688940526288,0.32953826176027434,0.4437342180244011,electronic signature,cs
0.4870915187622246,0.6296588806770445,0.3747513386494356,0.45073102088294253,0.47085603495409134,electronic signatures,cs
0.2905011543119949,0.5373049402241945,0.26333583800945704,0.4210376878137736,0.36999700632449695,embedded data,cs
0.45151624309979804,0.2322953621960468,0.9423157535145024,0.3105945610544367,0.5260628175799786,empty set,cs
0.44505749634090436,0.6488860150489216,0.47347323708379097,0.5756936576052427,0.28724722671418906,encrypted data,cs
0.43837317063652315,0.6074410044530884,0.4713119430263894,0.5111403287265731,0.38152533005792816,encryption algorithm,cs
0.46824846943553516,0.6248529046186692,0.49315169775984563,0.6062017323375491,0.3893394304418779,encryption keys,cs
0.6444808545861923,0.45385343455431315,0.39803756054838374,0.42143747369597123,0.44705886600751354,enhanced double hashing,cs
0.1322446966135949,0.517028427496134,0.3069800285567062,0.3549250796623714,0.34289580001565645,ensemble learning method,cs
0.1724045377558943,0.4623881490344411,0.6955660996073313,0.6614294440269156,0.23145086748184873,error detection,cs
0.2464074701449635,0.4363848465103155,0.793167831394056,0.6606396641007948,0.17203591813096708,error message,cs
0.4010881157676117,0.41244443378475565,0.5133631931047561,0.2423400751117561,0.4123553157919881,euclidean distance,cs
0.4566426909723951,0.4960883804209016,0.4696703617375151,0.3007587920963368,0.38911846188862725,euclidean space,cs
0.37806628091752487,0.5753479844770581,0.23845151724876534,0.45701894482960587,0.3850882284376934,evolutionary computation,cs
0.40304186353080806,0.5193368032119101,0.22006780286103297,0.4078441238175327,0.5054119960778758,explicit regression gradient boosting algorithms,cs
0.8288962932610541,0.3773417327152507,0.25284455108576176,0.4712273500461821,0.42036510876358946,exponential convergence,cs
0.2999163200851126,0.4270478452901607,0.5576201479425027,0.46632636382189335,0.11619405349803152,external node,cs
0.5638769041729768,0.5114676948578758,0.4587485876033076,0.6094125305173865,0.45865966747344833,fast fourier transform,cs
0.11741146885998274,0.48473015542565295,0.27166330227616425,0.4150313951899937,0.250575879860121,feature detection,cs
0.12272401452680927,0.5316521067175426,0.23992884389029304,0.4256624088633757,0.37841653650494045,feature learning,cs
0.2322852981453431,0.45870097797660986,0.31043744703172493,0.3745443771948857,0.2136721970423143,feature maps,cs
0.13235987086970738,0.45246268147448565,0.192857297721211,0.4775903577879181,0.41917113150041996,feature oriented programming,cs
0.09683583996020068,0.5644125296191628,0.2956443811512101,0.413603803513933,0.3469047000235582,feedback connections,cs
0.3675373859907187,0.6928071377793812,0.26840470890906837,0.37143320048025374,0.3363444406519735,feedforward neural network,cs
0.5313727236422151,0.6698206961409527,0.583637197041761,0.6162218768719796,0.19140692482600624,file overwrites,cs
0.21996993448051835,0.49344109604851394,0.5588745953711998,0.23816163132636808,0.42619021295826826,finite element methods,cs
0.3952317437894511,0.4016036932409161,0.78203038185938,0.2771548339094537,0.5980609081306001,finite graph,cs
0.4088282693859965,0.3687634118003307,0.623909811962716,0.17577211848784097,0.2202527233749615,first-order reduction,cs
0.43426967754310114,0.39038165271635783,0.38293049042327076,0.07817396159823757,0.3243811298776058,fitts's law,cs
0.2979582655442864,0.5689385379059837,0.5422560249457298,0.32623257027856595,0.2014486021859511,flux architecture,cs
0.3505691196766334,0.5746499116225792,0.19817371399399383,0.32866436383002745,0.42780134838795714,formal knowledge representation languages,cs
0.36563956733433234,0.6103569604338352,0.29988492615898926,0.2388451278734845,0.3593851381760536,formal language theory,cs
0.7514665724873112,0.14288819495253463,0.1621918374486805,0.3287798875016381,0.5121700156048069,fully connected layers,cs
0.7607256994039971,0.41367304555765944,0.21938821989007268,0.3574526487249718,0.5083619960572759,fully recurrent neural networks,cs
0.07296394313090737,0.49453848562669245,0.21792696259961955,0.43330318883227364,0.24583695631796,function interaction,cs
0.2562243407548317,0.5408813667962588,0.2278988983815067,0.17779369968963135,0.29800475378459845,function join,cs
0.11104129689947004,0.5677328453525721,0.2529638523654193,0.3431184770451481,0.2705728483312341,functional analysis,cs
0.2047994965351052,0.44856845478327395,0.20812236701835973,0.45039472505804345,0.5152569184538283,functional architecture,cs
0.27028936657184083,0.5018502110804466,0.7333771240278317,0.3949332271626759,0.3975881101283241,fuzzy class,cs
0.17900503011545918,0.34090621771023155,0.774022031018554,0.503986111469978,0.2609665638007635,fuzzy classification,cs
0.1181856585799926,0.5016952996143226,0.6240638793159453,0.4161448246153884,0.2814045380130957,fuzzy classification predicate,cs
0.12661822080268384,0.5459801825925128,0.7697961558389039,0.5226093974406818,0.35106981469485776,fuzzy description logics,cs
0.22698670918159977,0.489977095921449,0.675795960785267,0.4800506570224419,0.3859987864313354,fuzzy markup language,cs
0.11125353333296428,0.4589142187595003,0.7564309914523445,0.4985731054483968,0.3491146624677497,fuzzy propositional function,cs
0.34888466898753157,0.2920290507984154,0.6016263945796213,0.4120905338782312,0.3006389922969714,fuzzy set,cs
0.3206354653693895,0.32651610477060566,0.656180096809077,0.5003659408461683,0.265128764486812,fuzzy sets,cs
0.48104167058429,0.6198806355243118,0.3425883393674387,0.5088251440359022,0.3996993569699454,gaming systems,cs
0.33722371230290815,0.5627227839023226,0.6840946525342462,0.38788819062234214,0.28389951100218186,garbage collection,cs
0.3068124333604083,0.3985153939797566,0.3864201761139479,0.24703048919468243,0.16404474798596855,gated recurrent units,cs
0.43265409620388207,0.44333690895794214,0.742879605600836,0.1689365473480058,0.2717872621228243,gaussian elimination,cs
0.4256844724588888,0.7451533709904383,0.29241835777912656,0.2762279051399016,0.31455423669087934,gene analysis,cs
0.2579648385894817,0.3014378473970223,0.23558017974495327,0.2569282155154676,0.42139287301085027,general-purpose language,cs
0.3127492913545722,0.508403723993924,0.48467207661390277,0.27833822985944306,0.2066631565434596,generalised loop splitting,cs
0.27311418218311573,0.43668725610670694,0.4756092852854709,0.2442229326722339,0.3654222294923682,generalized additive models,cs
0.1639755710261351,0.5376765275821473,0.535874839568008,0.676201277704557,0.15200155518966843,generative adversarial networks,cs
0.09419115260750917,0.5057615220848196,0.3516592741051598,0.22266066636775708,0.21841102870066287,generative model,cs
0.0755582999117632,0.5082557993391448,0.32184758070351943,0.3082644232168903,0.22178815513129702,generative models,cs
0.2522860343871227,0.39741520956201026,0.8010784962941774,0.3450190410537145,0.5135096480586662,generic programming,cs
0.4600079044544895,0.6030356366540838,0.2655810056696578,0.27887449975363454,0.37177719664076025,genetic representation,cs
0.46168786290395425,0.6010161435570852,0.28761976760533825,0.33898482192985857,0.3534300753555845,genetic representations,cs
0.29980829686990246,0.40969838799475383,0.46039951086225034,0.12589012643201908,0.23232435492769546,gibbs sampling,cs
0.4512431691467787,0.36196431291870257,0.5041409591936563,0.13272059205281017,0.23321030805513573,global minimum,cs
