tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.1405116215074243,0.31379710615861584,0.6476322105547072,0.5571987634097219,dynamically allocated array,cs
0.38840823126580915,0.3321961554819433,0.4136334755315424,0.6991799276562404,ecb mode,cs
0.5022234364737616,0.42772566581567834,0.7471701085405013,0.36412095163745956,edge contraction,cs
0.2822892961313949,0.35058206922042257,0.394380782710721,0.7199160344997139,eigenmode expansion,cs
0.06607984893840836,0.43301532455505093,0.6098934906142744,0.36925956441207014,eigenvalue algorithm,cs
0.3517074802263214,0.471500227040187,0.4104260491770708,0.6456295557673094,electronic signature,cs
0.4127773357141843,0.5648819863455025,0.4019089982755558,0.6301720743489138,electronic signatures,cs
0.19934402767215856,0.39429822463014125,0.4711695076805068,0.6565057530080233,embedded data,cs
0.7159279365360637,0.49806197863021884,0.8825232296088246,0.4936121942157517,empty set,cs
0.3596488098734052,0.5061831365890297,0.583133827965499,0.8589157497799517,encrypted data,cs
0.16739857823875873,0.4519881562863748,0.5237332468922042,0.6855418812086307,encryption algorithm,cs
0.32554098775584434,0.4879902374641328,0.4793990973430082,0.7620263466153772,encryption keys,cs
0.20691066634204808,0.3832147267357318,0.6267218858674225,0.576614167145031,enhanced double hashing,cs
0.18225092921944058,0.2602963817352889,0.24546514437631056,0.3187196101984127,ensemble learning method,cs
0.3777284994749775,0.720724588561033,0.6615069509817016,0.4958434454421352,error detection,cs
0.5626374892785027,0.7184542075927967,0.7156264145289277,0.5642824038527503,error message,cs
0.5003967254238401,0.13633135151500736,0.603273928632509,0.4125862961996003,euclidean distance,cs
0.4327366827952125,0.12794293586711952,0.4441813373843016,0.509852439571209,euclidean space,cs
0.05107098446183419,0.3570746873960214,0.5121758627753576,0.3695552676124374,evolutionary computation,cs
0.046952177918130014,0.41599744865712324,0.574048658355984,0.390320610294699,explicit regression gradient boosting algorithms,cs
0.2388129981936323,0.2248659636827758,0.5409340147359422,0.5258372202483124,exponential convergence,cs
0.2761951972438788,0.3490182389941905,0.4299664158829316,0.6677709378796598,external node,cs
0.4986942998781058,0.22610792346621825,0.442333008914108,0.4287311150452216,fast fourier transform,cs
0.34891126873249684,0.5408701726194465,0.5056704724426495,0.5126078310512597,feature detection,cs
0.269234392747049,0.40699662596337194,0.12069832521460933,0.4420726290578755,feature learning,cs
0.3955331229746859,0.32997938722134806,0.4724704640429149,0.503848429261958,feature maps,cs
0.14991219498276714,0.3807548296276202,0.3761006670724419,0.5322384724043676,feature oriented programming,cs
0.3504157058442598,0.46739154938480687,0.3260951741096305,0.48788759713663865,feedback connections,cs
0.12299131834581288,0.3526298112767325,0.4380162411309002,0.4180987569061521,feedforward neural network,cs
0.4811932150720812,0.6004849509949236,0.8278689945847043,0.6668872632140765,file overwrites,cs
0.10387117173841444,0.2486482809744529,0.5458651524765054,0.4503115417624831,finite element methods,cs
0.17957170936257003,0.18206996384802346,0.6562595337455844,0.38610877067063004,finite graph,cs
0.4655921245776688,0.7710821158302168,0.7483522876703498,0.4298273653066529,first-order reduction,cs
0.5258414785970883,0.5906854117754339,0.4388552294965311,0.22258727634477543,fitts's law,cs
0.5087941250466037,0.16551733466465515,0.39359377620524855,0.5409088920163657,flux architecture,cs
0.1619175420083134,0.3928585686874113,0.19366664989639135,0.325534043253553,formal knowledge representation languages,cs
0.11043002282188048,0.4106744444018326,0.269186812407564,0.19459630507744635,formal language theory,cs
0.3777974592732631,0.17884928646019335,0.4334269039137397,0.4433674394974967,fully connected layers,cs
0.10992518746530958,0.31391220986967033,0.43755976033415983,0.42218029732610324,fully recurrent neural networks,cs
0.33956001580513645,0.28618443273243843,0.2984134622454972,0.5047836863985398,function interaction,cs
0.5235654259879338,0.36540572652413295,0.2655390300032114,0.5927278850165328,function join,cs
0.08037298009788149,0.5354085016871224,0.43132961387211527,0.34581543330285136,functional analysis,cs
0.2958435206109877,0.25491822144292264,0.3687748010118581,0.5937481323745055,functional architecture,cs
0.6399425309752398,0.21486441950443258,0.14989327822401932,0.4904038244955786,fuzzy class,cs
0.37023381551721835,0.4733037986011056,0.5856193239464945,0.17349904368574653,fuzzy classification,cs
0.26548363621365506,0.49065537910135065,0.6077698097715453,0.22131837087688527,fuzzy classification predicate,cs
0.35640942037824697,0.3289686570198925,0.3850704352872288,0.3240497523592474,fuzzy description logics,cs
0.3481753050546802,0.304548144838162,0.4198786568989312,0.5803305503803045,fuzzy markup language,cs
0.19610299284134355,0.26439169230003395,0.5520942518467342,0.34899343184321713,fuzzy propositional function,cs
0.6993792470013974,0.043293035793910174,0.45070541328395824,0.5472509911711669,fuzzy set,cs
0.7268447649456736,0.06060111714927202,0.4786427539307927,0.5396887977586096,fuzzy sets,cs
0.28538939551638887,0.28869633245897913,0.4320992661589537,0.7359601090845176,gaming systems,cs
0.7638834835625706,0.548025624304109,0.7938548302405206,0.5098960191348766,garbage collection,cs
0.3813197397889573,0.3419046243953615,0.5193686253565611,0.4701657060031541,gated recurrent units,cs
0.3890686445007681,0.5254626230310376,0.8432909328678462,0.2974271487617994,gaussian elimination,cs
0.1911025987193768,0.4741913743365268,0.5043287254167935,0.23971004832156417,gene analysis,cs
0.19025042094403677,0.3728144854399213,0.26590822283652044,0.43879631333119823,general-purpose language,cs
0.24089889574973575,0.399194928873391,0.6944517513489965,0.384595859945459,generalised loop splitting,cs
0.028914742202476442,0.4608029642423728,0.6070164868459893,0.353004080303126,generalized additive models,cs
0.1991917937809522,0.4744488841354548,0.4821191377531978,0.3665655371038033,generative adversarial networks,cs
0.08359609148562235,0.46685665206227217,0.38760099160309014,0.25908499814788927,generative model,cs
0.0858244517784187,0.4716425036217397,0.41066112206372585,0.2215135811256313,generative models,cs
0.2065557560273429,0.5075872721630404,0.6653701226523674,0.44095605142288563,generic programming,cs
0.15692529026605562,0.3372968000599263,0.429772610247274,0.22458816789032746,genetic representation,cs
0.15313435405916095,0.3097506214117788,0.44203501566231024,0.24177538353866457,genetic representations,cs
0.8083247481604806,0.3117008172065762,0.5162508535597395,0.20792915530281647,gibbs sampling,cs
0.3747632263929457,0.6563900104373767,0.4872431240856507,0.4645311325626334,global minimum,cs
0.25723441860473373,0.5166545143532294,0.31645104075836966,0.6505501316361268,global solutions,cs
0.2938206126963958,0.33686369784925074,0.37594468849017254,0.31684041013286945,global view,cs
0.2988225698419346,0.431074477193096,0.4108204728194634,0.6454734323405222,golay code,cs
0.36026269548473655,0.1972042129648488,0.5084874722669135,0.317837585996822,gompertz curve,cs
0.6871233697846959,0.24196891818146976,0.6035417826517099,0.45688420340387786,gradient boosted trees,cs
0.36437446697983467,0.3285421673839869,0.5096436212792872,0.4683828787392803,gradient boosting,cs
0.13134184575079444,0.42812151037433166,0.5312595055480823,0.43839934223862487,gradient boosting algorithms,cs
0.46003206896409377,0.07609230441809395,0.6497771732233605,0.35197846631014146,gradient descent,cs
0.06101919676166816,0.35558223685621965,0.5567377615685899,0.4612053591906497,graph algorithms,cs
0.1698100383093992,0.32607641344802196,0.4821896302290652,0.6732179318991235,graph embedding,cs
0.09727730702873487,0.26834899552430563,0.6071768070376241,0.3279303965163212,graph isomorphism,cs
0.20598663267144812,0.382427566260721,0.44714674465473075,0.23222006552329105,graph minor theory,cs
0.07417884862293637,0.3398102397543343,0.5345980472726226,0.26032835980899643,graph theory,cs
0.366562801370685,0.1861505466474637,0.3534907281377843,0.531224240272045,graphic design,cs
0.33399263217616104,0.1787108031830742,0.44132308398427206,0.5215560591757861,graphic representation,cs
0.09112746582128152,0.3039268298474626,0.5133281754221853,0.4639514258492766,graphical program elements,cs
0.15700162061735887,0.32111164628869826,0.5164736556604819,0.7753808111163041,graphics system,cs
0.6293566754595444,0.37412800326959517,0.536051052920678,0.5494251745800937,hadamard product,cs
0.5210795603477649,0.4820513560740532,0.05852005443582366,0.33872464425852145,handwriting recognition,cs
0.2888296204894463,0.5036011247091651,0.22675389447597882,0.5807473383005142,hardware description language,cs
0.5357165637937557,0.5893980281030466,0.4996095215569245,0.7945125946419583,hardware links,cs
0.24775302379990038,0.448223435506129,0.4525013389413812,0.8768139438469205,hardware technologies,cs
0.18675391459938806,0.3940870738383639,0.5848371804075295,0.5423521081116154,hash functions,cs
0.39631903270362345,0.41923287443636026,0.583501799020494,0.4918467617347197,hash tables,cs
0.4950068905743352,0.6131024779081683,0.584358172570145,0.4381120735264571,hashing problem,cs
0.5194906508215948,0.24105689091776727,0.11648873697295901,0.31381826528789114,hebbian learning,cs
0.3110372614768295,0.3210994315668162,0.5766147925445083,0.6204698483777817,helmholtz machine,cs
0.3061756834128114,0.32807292050078346,0.5750068320547826,0.6787617984485056,helmholtz machines,cs
0.2514053237453663,0.3552371417047356,0.45212629756983697,0.5534250862969784,heterogeneous networks,cs
0.5075073698567744,0.28153161509771196,0.7483636571327347,0.40434380762284716,hidden layer,cs
0.5308671335139885,0.2679120201183578,0.7262276800119717,0.3762978559056779,hidden layers,cs
0.5332398868622978,0.3219489486409817,0.34835414504621687,0.4532230811358393,hilbert spaces,cs
0.38655344600298824,0.44832453805056677,0.1322377028999768,0.3830041526701792,hopfield learning rule,cs
0.3729387260619125,0.3672133139824385,0.3145026079043521,0.6604043010973588,huffman coding,cs
0.13784781732417037,0.4029685537980917,0.34346176747279117,0.6989494386861874,human-centered computing,cs
0.2777350463369653,0.326454127289789,0.37653088575906823,0.6204854427034205,humancomputer interaction,cs
0.5694599361976819,0.4106421993327774,0.4806122288688244,0.4443685966172174,hurwitz stable,cs
0.16619653593433253,0.47740431099497865,0.4431218715488152,0.323184872980987,identity matrix,cs
0.3697979588779441,0.3486964432886622,0.5899328674055022,0.7981342923663297,image file formats,cs
0.17703440318724475,0.3194590135763952,0.487866278640147,0.5623747173588025,image processing,cs
0.3347905573088366,0.45391781491566396,0.4740662028657966,0.6480263148570335,image search tool,cs
0.38548286996719083,0.11936160100247248,0.34140004148201597,0.6477182963998259,immersive virtual environment,cs
0.035365553799017034,0.40509611995569095,0.49987067004066527,0.46505051984679235,implicit euler method,cs
0.16040254104704693,0.2495106683989139,0.5892781837379557,0.45936921258411006,in-place matrix transposition,cs
0.20663990290825893,0.42383203339511744,0.5627425112701614,0.3579416430565788,independent variable,cs
0.3003503582049302,0.31879754248579467,0.3893030538749309,0.6027209854713781,industrial design,cs
0.08316671545036848,0.4311502799213506,0.28776635457912064,0.45009003273487774,informatics techniques,cs
0.2136237297691902,0.3237253456834524,0.4015675583291232,0.5182285596672596,information dimension,cs
0.22219276088748907,0.30554655225725086,0.43877062609294787,0.6092906133831146,information graphics,cs
0.26292116918099917,0.5148857114659605,0.42059703142009625,0.6276590086539876,information retrieval,cs
0.1766404709128821,0.4436751419776463,0.3898447733953586,0.44939298880489387,information science,cs
0.3960257442089782,0.6655698978697002,0.45028116729983697,0.7812168247661038,information security,cs
0.20228099167249386,0.4970795257996321,0.383437940093118,0.7168248873864005,information system,cs
0.21831688644601266,0.4122566962771523,0.3711430066494556,0.795723787087102,information technology,cs
0.1016423831522029,0.42692048142037303,0.48457087883589944,0.30738733239090754,information theory,cs
0.15545093260117757,0.47705304077354344,0.48281617152761536,0.5229805089200843,input data,cs
0.44755760274213574,0.7536712183520452,0.7460669739256063,0.49098817257506394,input error,cs
0.21391266384812693,0.26378036311177677,0.3752264666484457,0.4178964806472199,input operands,cs
0.22299673338665402,0.42650355730987927,0.24295248042197828,0.30297485718508077,input sentence,cs
0.1878294973045574,0.2860163052633185,0.413301971767888,0.43692966999330274,input sequences,cs
0.26132988681791647,0.35455495850072066,0.4695932910991414,0.5444652992202401,input signal,cs
0.16560527000139227,0.4182095998382727,0.17727240799879745,0.400106376649156,instance-based learning,cs
0.020210311557341983,0.4347992889389587,0.6452652097672344,0.4221920231094654,integer factorization algorithms,cs
0.07817677312228062,0.4255202191065773,0.4184247948182002,0.6062397853955452,integrated computational materials engineering,cs
0.253678931966595,0.401775866638163,0.28286147869617273,0.4073429017267689,intelligent agent,cs
0.0995312335894751,0.42541985140748745,0.3346148928918367,0.33463008403843214,intelligent agent paradigm,cs
0.29082216413803674,0.4463136149534208,0.31150132161754923,0.4468959373734367,intelligent agents,cs
0.18653589065339585,0.32541387065255306,0.4242866685418275,0.6759017409904712,intelligent machines,cs
0.30130069815089994,0.45198442949235107,0.4341597939699095,0.9048655132441213,internet protocol suite,cs
0.3774488252266334,0.35204180183149064,0.4744241272785661,0.7898472481826642,internet route objects,cs
0.3842901164671525,0.5392404468649112,0.5539434277506354,0.8699556957974895,internet routing registry,cs
