tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.3333508632521581,0.6565288263939549,0.4373953595805074,0.6087323562069827,ecb mode,cs
0.3960362550679325,0.6657533768488841,0.39842151012198745,0.49967144844687383,edge contraction,cs
0.5748861800699581,0.8778149333694177,0.4102085188401149,0.5209781454093906,eigenmode expansion,cs
0.47864825045300513,0.8445899896627294,0.5348691067222434,0.4486306420935446,eigenvalue algorithm,cs
0.7002360382421055,0.5480370160293327,0.643515727595236,0.796688838034962,electronic signature,cs
0.7015140774177613,0.548429683519974,0.6432381510711922,0.7966927564501628,electronic signatures,cs
0.4625750743447148,0.6127883419394159,0.5714270856185618,0.68689948481327,embedded data,cs
0.43705066071344995,0.30442541442468174,0.20490103539669113,0.45756246188573785,empty set,cs
0.6367585337806706,0.6996383493849462,0.5127081074989908,0.4012066497781166,encrypted data,cs
0.5093767324306507,0.42369625122711024,0.3749445553644414,0.875622061956031,encryption algorithm,cs
0.5079933639387858,0.4189320320657547,0.3634139454396519,0.8713045462356019,encryption keys,cs
0.3495297799012949,0.7141651963545842,0.21310324654534912,0.5050933173514359,enhanced double hashing,cs
0.2712452276793378,0.8158232105866676,0.6136824425013473,0.4816158747964862,ensemble learning method,cs
0.5756958872554577,0.24886012105812924,0.31034078555938405,0.16758924578849818,error detection,cs
0.5767954255653329,0.24030533724357084,0.31591307129175406,0.1979000833737635,error message,cs
0.323964155686734,0.2887589124828259,0.6560252141739165,0.48680469618269795,euclidean distance,cs
0.3252806149927898,0.28710901568998953,0.6555685679153002,0.49109656727507195,euclidean space,cs
0.6673009042994266,0.8741326385677846,0.5967119364665008,0.800483940528786,evolutionary computation,cs
0.5264542527512573,0.9472220771288383,0.4651457395813554,0.6463696641567863,explicit regression gradient boosting algorithms,cs
0.5207402526366784,0.015565228707487565,0.480684075172264,0.484713190154803,exponential convergence,cs
0.4240369812201464,0.48528203814312254,0.29437466624142217,0.37402884697544936,external node,cs
0.3577563287706668,0.09586890507001466,0.3767006939105844,0.5067957913781892,fast fourier transform,cs
0.6402967340586303,0.32798943689004545,0.5664581923789052,0.5919560678122018,feature detection,cs
0.27641862160509395,0.8286231736297274,0.6207815834705238,0.44512825604954553,feature learning,cs
0.5133592814904548,0.1723824695875503,0.6264296235664129,0.4524011461490863,feature maps,cs
0.48442779830611177,0.4133851606900462,0.6509435113030857,0.5888031700954064,feature oriented programming,cs
0.8514843423517013,0.3483258619004678,0.6206943683981861,0.5228926489934945,feedback connections,cs
0.5399456856848898,0.9231064271461191,0.6216626753903247,0.5579254127680241,feedforward neural network,cs
0.684165637900117,0.2768056131547076,0.30330811977393224,0.15539224852965533,file overwrites,cs
0.5087350927544194,0.7189129634842605,0.1452161526554125,0.39197530596683267,finite element methods,cs
0.4143431769702173,0.386453472096361,0.09874936935375747,0.3357238194067801,finite graph,cs
0.7423714070011019,0.22869278339785798,0.30907087449817156,0.37531898969460414,first-order reduction,cs
0.5016898457692599,0.7301270850552217,0.37711796510659695,0.617844179326037,fitts's law,cs
0.6735239667358277,0.6580146994983587,0.5171913685653343,0.6171047093716863,flux architecture,cs
0.3552555425091603,0.469816278131903,0.6408330921361102,0.6684469995159945,formal knowledge representation languages,cs
0.35236604322191833,0.46758438402366426,0.6421395514899229,0.6638433130854193,formal language theory,cs
0.7581155534651246,0.49834942156039386,0.3120943508230511,0.48948086316439077,fully connected layers,cs
0.7651234322471928,0.4919248593694549,0.29572964157170883,0.4781948522966933,fully recurrent neural networks,cs
0.5934578366444672,0.42667362102176826,0.6533198109259577,0.5099126825186966,function interaction,cs
0.6045942580445409,0.537936379063535,0.5103399290787988,0.6278218999756083,function join,cs
0.5875415712860494,0.44204134257771,0.657316648630645,0.5151277511924441,functional analysis,cs
0.5235382573794379,0.3485954726735406,0.7901713514234323,0.6397553702692901,functional architecture,cs
0.26469091792294624,0.37526170853944874,0.23467982835360932,0.4180959492398744,fuzzy class,cs
0.27576129664626814,0.33516195790920783,0.2617969869089824,0.40485614793566693,fuzzy classification,cs
0.2563716790203248,0.3443073302229207,0.25519412842999356,0.40383857884533947,fuzzy classification predicate,cs
0.2749742596875596,0.34872913386728477,0.25408896889877036,0.37883380812968953,fuzzy description logics,cs
0.24030196013630667,0.36031487951932295,0.2443512839373711,0.40621498932132544,fuzzy markup language,cs
0.27413223612020515,0.34810459935899496,0.2543574505975854,0.38096891104099617,fuzzy propositional function,cs
0.257929585934858,0.3222719103766153,0.26767551630032355,0.43549565388165434,fuzzy set,cs
0.26084512161627926,0.3231940129133501,0.26739088821415125,0.4321771850654137,fuzzy sets,cs
0.6362415186680948,0.44005280853854895,0.8235755690871807,0.7098346912718584,gaming systems,cs
0.3153354173727982,0.588342122486783,0.10218902611013717,0.621178389517629,garbage collection,cs
0.33906359591365853,0.5814733237926156,0.4771137940845537,0.6082456150044749,gated recurrent units,cs
0.8105365433481526,0.2789836109135309,0.3167980961089512,0.36225166185947544,gaussian elimination,cs
0.5058740581061236,0.6111958787558396,0.6476258511803915,0.9998545310928233,gene analysis,cs
0.4488036723347052,0.3645806250046498,0.4542916936285219,0.6198746497171554,general-purpose language,cs
0.37968885381025247,0.5613501665808376,0.5552083083686528,0.26046211441440137,generalised loop splitting,cs
0.16716011273288717,0.3911977920409443,0.5237618286498057,0.49808170835120097,generalized additive models,cs
0.47312335639387115,0.25994850801349784,0.37184457957634093,0.14459147108718795,generative adversarial networks,cs
0.3578478086285551,0.5760481653165581,0.6138144019630074,0.4671076355430378,generative model,cs
0.3578504874633353,0.5758888352530259,0.613830832563653,0.4667808677039741,generative models,cs
0.5262292688148666,0.45994001250373884,0.1521140245277605,0.3831744280540327,generic programming,cs
0.5059556726115298,0.611156187438216,0.6476305214960496,0.9999953051246443,genetic representation,cs
0.5059584427785676,0.6111543275163156,0.6476333636289335,1.0,genetic representations,cs
0.4892474802974053,0.6659188417333444,0.43514095673259806,0.5596277023431689,gibbs sampling,cs
0.5119115989339742,0.3770318672980975,0.6917935333334563,0.2660078817567472,global minimum,cs
0.5092073100830684,0.3988897084230624,0.7369246370826752,0.2723677766002067,global solutions,cs
0.4942837476962022,0.40155780534045704,0.715924470549051,0.2722796032295831,global view,cs
0.5022927565294484,0.7466480020095726,0.5586799122349365,0.4230309764986819,golay code,cs
0.43205512731796764,0.6843880999119663,0.39331787673930857,0.520643822883877,gompertz curve,cs
0.42312741106879503,0.09214547775473032,0.5255674894410922,0.5030395057554838,gradient boosted trees,cs
0.5294766231247923,0.946055175761451,0.4429460143771981,0.6670536327392582,gradient boosting,cs
0.528258182148358,0.9465101652424729,0.4531656367391611,0.6571648799776784,gradient boosting algorithms,cs
0.29148178006973247,0.7412533520953686,0.49472029216434726,0.3330432442079864,gradient descent,cs
0.37071379385605024,0.6580591428677487,0.7388515417265052,0.3100874344694715,graph algorithms,cs
0.36850564679572834,0.6537909824052947,0.7342426468645282,0.31041515482651605,graph embedding,cs
0.3490920019016908,0.6600850360187995,0.7395771766589914,0.33040559100427214,graph isomorphism,cs
0.3832622431678905,0.6753637198998906,0.7549198088366059,0.3074404998583231,graph minor theory,cs
0.3751069654028019,0.6654171107595371,0.74583321811173,0.30961890396618014,graph theory,cs
0.6070945860843088,0.28872853051251535,0.687890931537474,0.6648982876922831,graphic design,cs
0.6094310234821958,0.29007589299329833,0.6864755954498836,0.6644652034979277,graphic representation,cs
0.4954601916222216,0.6003468471947762,0.7096420203048118,0.4559351368299754,graphical program elements,cs
0.6256069558153932,0.6189831867344839,0.8505340444503438,0.7276525016498876,graphics system,cs
0.5651321549092139,0.595199206594321,0.43374362594089966,0.6593460558677167,hadamard product,cs
0.4698863840373782,0.2747945409519941,0.7226417517616615,0.40425338914023323,handwriting recognition,cs
0.708070901519078,0.47378352684506103,0.7463672625620738,0.6055392270198311,hardware description language,cs
0.7028436724136602,0.47472163803876827,0.7396876818580974,0.6025672716049677,hardware links,cs
0.6996417481455416,0.4788132229265678,0.7381357390375094,0.6000237957951685,hardware technologies,cs
0.4766019320367398,0.7429943753235144,0.1932166123127957,0.5388190148483017,hash functions,cs
0.4827354899621712,0.7427519038296903,0.19302672711038357,0.5441252284327719,hash tables,cs
0.5894151048589928,0.24613413772326315,0.35176393520797344,0.20806936396645603,hashing problem,cs
0.22510753876743908,0.8012270304027314,0.5950501029620249,0.482562485811545,hebbian learning,cs
0.2901652737665752,0.6943350401378936,0.47575898870613215,0.6951504573928143,helmholtz machine,cs
0.2899272569465007,0.694320978738814,0.47589475240106466,0.6951223423123186,helmholtz machines,cs
0.32330511533370676,0.3806658236059418,0.463664971065551,0.19336707287450533,heterogeneous networks,cs
0.29390899236898677,0.19423970696823342,0.26846106646658063,0.34896484860146526,hidden layer,cs
0.2940974507456279,0.19399916356098657,0.2683642342310787,0.3487370026890079,hidden layers,cs
0.33705571525170624,0.23482119684630473,0.7079763921688639,0.5131765226230153,hilbert spaces,cs
0.19034190297279233,0.7896893797992072,0.5925004025074679,0.5000871350808815,hopfield learning rule,cs
0.577973349165717,0.7883429326726579,0.5900578811883986,0.3881418499527948,huffman coding,cs
0.609012361553589,0.5423151805345365,0.8486266813904513,0.592077448397361,human-centered computing,cs
0.6110780603995469,0.5146312436068836,0.8666074273996358,0.59270142441796,humancomputer interaction,cs
0.42379850030369537,0.6785009309931582,0.43656599831991544,0.6891570156280844,hurwitz stable,cs
0.19503731287869097,0.46940244550905985,0.6077314848101055,0.46391335520856336,identity matrix,cs
0.41865031444820616,0.46906052296875006,0.5757923866480591,0.8069238107682094,image file formats,cs
0.4288668204599814,0.46637285305125153,0.57700641523162,0.806869296042444,image processing,cs
0.42449932107987315,0.46648241924891015,0.5763200939102158,0.8068389599247606,image search tool,cs
0.711748424704158,0.4864803798591531,0.839333920809882,0.4439557876726008,immersive virtual environment,cs
0.41824377777176225,0.6073127708158271,0.4399417608564868,0.555562003485331,implicit euler method,cs
0.2717126608499295,0.5152315260968855,0.6568692201003012,0.45762694870733106,in-place matrix transposition,cs
0.445319307236407,0.46084729530936264,0.13506042835397802,0.5325436525899135,independent variable,cs
0.836947903901079,0.6322853676419007,0.6090540137368732,0.5786864766210014,industrial design,cs
0.5759098004371483,0.5399084610710166,0.7143236123170972,0.5824827122049352,informatics techniques,cs
0.49245843388363186,0.5765734812686,0.6923314031410333,0.5975816119211698,information dimension,cs
0.520377546631934,0.5646708672467208,0.6755500218460161,0.5772765513800298,information graphics,cs
0.5136755235171616,0.5915464465734416,0.6858793774223422,0.607196590249264,information retrieval,cs
0.5336718311311432,0.5594434739742005,0.7122495620042784,0.5901232426449541,information science,cs
0.6537284351450341,0.5140360564264859,0.726513335902007,0.4035557487195811,information security,cs
0.523192768469062,0.5635065561370587,0.6553599860873754,0.596996856167004,information system,cs
0.5605153300315051,0.5450351459022065,0.7198949148251181,0.5914338712721516,information technology,cs
0.5008207213968122,0.5645707235984281,0.70680962748702,0.5975540024426353,information theory,cs
0.4755304715576363,0.5364897055172996,0.5614324103929272,0.6037090111198484,input data,cs
0.57467961606,0.24773933796362352,0.3135528258789565,0.20089660562678643,input error,cs
0.4566627567428152,0.5562765236061482,0.557850224513135,0.5979686411940065,input operands,cs
0.4977507796760378,0.5444245072502093,0.5530519591052413,0.6047146985640832,input sentence,cs
0.4695735155213568,0.5460476104560875,0.5610995505435695,0.6018166152072213,input sequences,cs
0.4694158490580936,0.5122014090145097,0.5615440754895075,0.6089040893303324,input signal,cs
0.27014408559337705,0.8103957442494039,0.6485972768372622,0.47469169656399407,instance-based learning,cs
0.20290413418462017,0.609815271388313,0.7829003151848554,0.7535516370922022,integer factorization algorithms,cs
0.47202101588182455,0.627609494770815,0.7886163206638731,0.6492758642308498,integrated computational materials engineering,cs
0.6757694294946666,0.20634881127230303,0.24978229262108567,0.6540361608689651,intelligent agent,cs
0.903393322313453,0.22366189915125634,0.5955844700328581,0.4956278826534684,intelligent agent paradigm,cs
0.6762594095246582,0.20506468613613438,0.2509908750635256,0.6541547516147301,intelligent agents,cs
0.6602270063391571,0.17723038036551925,0.23786781040239077,0.5902171491806756,intelligent machines,cs
0.5256685684278737,0.45237339862185044,0.9533566972019278,0.6050351508929328,internet protocol suite,cs
0.5246839321563004,0.43597911703060954,0.9529208215576855,0.597609438086259,internet route objects,cs
0.5266038944594554,0.4426058897358058,0.9519436809092858,0.6067580076335785,internet routing registry,cs
0.5253355043761821,0.4403945204986959,0.9508398272229013,0.6004029882376037,internet service providers,cs
0.3285184567956588,0.5521646988303448,0.5438007474348598,0.442196265761148,interpolative decomposition,cs
0.5361232234390713,0.511348476583739,0.28021474541556296,0.2280624184400836,inverse matrix,cs
0.8462244972579072,0.5684767056564723,0.7335697834264017,0.6939634665023894,ip routing,cs
