tsne_0,tsne_1,phrase,label
0.17537599092814504,0.8135741276559799,lossless compression,cs
0.28890917967214347,0.814580815625989,lossless compression algorithm,cs
0.28289178242747,0.7638182697570743,lossy methods,cs
0.7539925874291354,0.422597564098476,machine consciousness,cs
0.7429479138921683,0.3782595561290589,machine ethics,cs
0.9180944859138213,0.3374295787888159,machine learning,cs
0.9485523915900793,0.3391381916704818,machine learning algorithms,cs
0.912859301801544,0.3146798890398962,machine learning tasks,cs
0.812722932582038,0.33199536231307003,machine translation,cs
0.2576589519539297,0.2626654331776288,main functions,cs
0.5815492962040769,0.3590406815783073,managed code,cs
0.44610133520032824,0.34683638140792444,manifold alignment,cs
0.4318028231939611,0.48926176858004056,margin classifier,cs
0.6869481172059385,0.5004521194250869,markov algorithms,cs
0.49323452495945785,0.5181413754818809,markov assumption,cs
0.545113064357791,0.47165659955324646,markov chain,cs
0.5630662865631456,0.6928892428959389,markov random field,cs
0.7814930674307714,0.36916144975735243,mathematical constructors,cs
0.7363815124769809,0.45003078770861665,mathematical duality,cs
0.664031132786103,0.4177712993730978,mathematical formula,cs
0.6501853276883344,0.40988832706410255,mathematical function,cs
0.7218169301714757,0.4847877562162599,mathematical logic,cs
0.709291228103666,0.37114305426699623,mathematical model,cs
0.8158696528887981,0.500416597718953,mathematical study,cs
0.7486879847607931,0.3780735807701553,matlab code,cs
0.7161665545211374,0.41406982922532404,matrix decomposition,cs
0.7619105390549902,0.4223472865434786,matrix decompositions,cs
0.6116180323324647,0.3531936777565678,matrix operations,cs
0.516668632980236,0.4697963529743515,max-flow min-cut theorem,cs
0.4083159527486223,0.28932809633159257,maximal subtree isomorphism,cs
0.35235165826833276,0.346485557169046,maximin model,cs
0.38091758078068905,0.33425513007330665,maximin models,cs
0.3827495112892741,0.4844592976013689,maximum entropy probability distribution,cs
0.1490969393909128,0.2777396544459459,maximum likelihood,cs
0.3648424379376343,0.34624504578616455,maximum-margin hyperplane,cs
0.5642304075329053,0.34476194904095714,medical imaging,cs
0.24042438446327108,0.7992406253950363,meldable heap,cs
0.48644745752949486,0.20675599914294818,membership function,cs
0.7602424620652266,0.4282453646870723,memory allocation,cs
0.6735136186884605,0.5991078807171,memory debugger,cs
0.7074098062280068,0.5903789871229934,memory debuggers,cs
0.5249047814141328,0.7823654416585444,memory leaks,cs
0.8181875962502688,0.4375951172519577,memory management unit,cs
0.5794759186071254,0.39129930792370016,memory protection,cs
0.6313666561817005,0.4351942397220169,memory search,cs
0.6097442798855004,0.3382381635191934,memory sharing,cs
0.5470615223788248,0.4385257832980054,memory space,cs
0.6522940172495364,0.26239027282379845,meta learning,cs
0.5176155322042475,0.3586770744813326,method call,cs
0.8367928391562388,0.39943604844628383,microsoft sql server,cs
0.8220873732184304,0.314864117847089,microsoft windows application programming interface,cs
0.30893799483643414,0.6667140721802213,minimum k-cut,cs
0.5167888743485037,0.3123649814115893,mobile ad hoc networks,cs
0.5514250845569251,0.27539247225912633,model predictive control,cs
0.5085547479690751,0.3523343365406608,modern decision theory,cs
0.504514817662931,0.4479707892334403,monic polynomials,cs
0.7559165183610398,0.39510252367135273,monte carlo algorithm,cs
0.7980711837628173,0.3850137603002906,monte carlo algorithms,cs
0.4091064151543431,0.6788576873465333,moravec's paradox,cs
0.5308019850641041,0.3922998560502329,multifrontal solver,cs
0.5125250290985538,0.4097523216218401,multilevel sampling system,cs
0.5229527455610238,0.2045586185072492,multimedia communication,cs
0.5512035827966517,0.1995747808779773,multimedia data,cs
0.5314614933535042,0.3435107481454732,multimodal architecture,cs
0.45312349912406374,0.4335481127678642,multimodal system,cs
0.47630132200088393,0.39495709361946035,multinomial model,cs
0.5473137010774906,0.37821937757466434,multivariate analysis,cs
0.5399282891427519,0.48131304070704234,mutable array,cs
0.5379248511815389,0.44057036369141134,mutable ordered lists,cs
0.539381028581136,0.2718269839315568,mvc design pattern,cs
0.46095856664052615,0.5535966409586615,n log n comparisons,cs
0.2643413143047451,0.3446327289737692,natural computation,cs
0.26288810770134036,0.3019990253797518,natural language,cs
0.6623371409086484,0.27837822372283755,natural language processing,cs
0.38396521530062117,0.42398800432022,neighbouring vertices,cs
0.34733456370357574,0.4066150125439465,nested loop,cs
0.732741579268114,0.23949193362174276,network architecture,cs
0.7409009570395328,0.25495392083241003,network browsing,cs
0.5765781496029538,0.2258145987097855,network elements,cs
0.8214380230819216,0.2955118007285242,network processors,cs
0.7397023946705823,0.38234005860042414,neural abstraction pyramid,cs
0.6039541704154934,0.2811570539321017,neural network,cs
0.8357265788075716,0.24260484487228803,neural network toolbox,cs
0.6503482505505833,0.2619212349198644,neural networks,cs
0.5735451949481897,0.37463435454132016,neuron clusters,cs
0.4392666654494453,0.4940706531828626,nm matrix,cs
0.2790317025491187,0.5859954771905893,non-negative matrix factorization,cs
0.2557248476556617,0.5366490562863244,normal discriminant analysis,cs
0.27270649617956266,0.33329626873488416,normalization layers,cs
0.24131322386100987,0.4628689040410281,normalized entropy,cs
0.7643409364688375,0.45823129211817165,numerical analysis,cs
0.8970753773844206,0.42472103952512874,numerical computing programs,cs
0.7698133896414578,0.5127438931394511,numerical linear algebra,cs
0.6194144833837907,0.45846552687942144,numerical method,cs
0.595572036614053,0.42065882730808096,numerical operations,cs
0.7471602491533895,0.4252849778910047,numerical optimization,cs
0.27101825846804123,0.7418405407640516,numpy bindings,cs
0.7064131052647058,0.32401308780520605,object code,cs
0.7475640811390388,0.2678217521852644,object code optimizer,cs
0.7018450551180415,0.2969455419286757,object oriented programming,cs
0.13162838606047353,0.21968422208048075,objective function,cs
0.3989660130129601,0.38102478124612543,ogee curve,cs
0.6420756928968682,0.24879740989973792,operating systems,cs
0.5161584775128615,0.3366861281921509,optical character recognition,cs
0.11130730629839723,0.26296843613722304,optimal solution,cs
0.3846002084012497,0.4074892490912773,optimality problem,cs
0.6203046104941393,0.36172220897012813,optimization algorithm,cs
0.5330603824597979,0.3059446484241607,optimization mechanism,cs
0.6338162328940248,0.3286313396048694,optimization methods,cs
0.6450508124570307,0.4037730468414099,optimization problem,cs
0.6945234974813277,0.38947430403633054,optimization problems,cs
0.8082319056879248,0.3720849699163799,optimization theory,cs
0.8289134553772025,0.3991286144315733,oracle developer studio,cs
0.3844181664484573,0.3396878804420416,ordered sets,cs
0.43483137943526795,0.37995263393011475,ordered tree,cs
0.18753487466759067,0.23290661745602073,original data,cs
0.40768609632256597,0.4061818112462983,orthogonal decomposition,cs
0.6260890645428397,0.37075970707798256,osi model,cs
0.32149317910056685,0.6130672576530032,outer node,cs
0.4384032497108853,0.37130858790674515,output label,cs
0.5128230696194565,0.6026717385614591,parallel algorithm,cs
0.7321101563755941,0.5955023796066106,parallel graph algorithms,cs
0.4179259091182491,0.65405172884132,parallel solution,cs
0.44391169282532145,0.6195745755481342,parallel tree contraction,cs
0.6079655139366378,0.41381358099598636,parent class,cs
0.4001640930807911,0.32057141188322086,parity function,cs
0.7725010284360246,0.47899418587548553,pattern calculus,cs
0.34596415463861574,0.2016854955705,pattern matching,cs
0.46821653998515883,0.2828615171727348,pattern recognition,cs
0.6204087089327743,0.23482219973816024,pattern recognition task,cs
0.6277006712809,0.27898629910005013,performance analyzer,cs
0.39175123357394603,0.34187682009395015,physical memory,cs
0.23876248803746616,0.20901111610644516,physical qualities,cs
0.543106044785335,0.444096383153199,plane tree,cs
0.4377401255142856,0.41125106853848375,point distribution model,cs
0.44597744673338346,0.5739011870822825,polygonal approximations,cs
0.4060902311508493,0.5289341295937076,polymorphic association,cs
0.5019473744302692,0.4373842706702593,pool-based sampling,cs
0.4007679230785078,0.42390730085503275,pooling layers,cs
0.29849692237766334,0.4687722891442017,portable distributed objects,cs
0.49565969388441355,0.2887536613691778,predictive model,cs
0.45630737120071,0.4438664022660983,priority queue,cs
0.5099547690669396,0.4785044181168186,priority queues,cs
0.6150206900093005,0.4393839589689484,probabilistic encryption scheme,cs
0.49696461351531246,0.3025676142288308,probabilistic graphical model,cs
0.4010511817886397,0.3416163499626434,probabilistic methods,cs
0.45829455993643714,0.3320081545705624,probabilistic models,cs
0.5945696878654013,0.3725570441965814,probabilistic relational model,cs
0.3623561007971325,0.27495478270429885,probabilistic relationships,cs
0.5242776760500863,0.3766245006088342,probabilistic tests,cs
0.3892698843641954,0.48483283820317025,probability distribution,cs
0.45071091902415833,0.4890924701518464,probability distributions,cs
0.46291793824672,0.4975667026485048,problem space,cs
0.5073829936354524,0.24216481960772687,processing power,cs
0.5838899247104651,0.33067792015320374,processing unit,cs
0.6274082363771973,0.37952146274791904,processor time,cs
0.5170397269071136,0.7738095874779293,program errors,cs
0.46380914041387405,0.3026582918323005,program text,cs
0.7044785187814327,0.24050911713953885,programming language,cs
0.7802058267630736,0.3138972357365675,programming language semantics,cs
0.7600855409100069,0.24968554121963735,programming languages,cs
0.7500391430218571,0.20687074235777242,programming paradigm,cs
0.21202255925381858,0.16685594542693896,progressive networks,cs
0.44588162951909965,0.3504016844979565,pronunciation model,cs
0.5095732971539751,0.40079453083244154,propositional logic,cs
0.7087092070306259,0.3337535456543741,prototype-based supervised classification algorithm,cs
0.5652984512719861,0.433127955571461,proxy object,cs
0.5592715184178068,0.46408281928306816,proxy pattern,cs
0.6222090456226411,0.6614565400632968,pseudorandom number generators,cs
0.5408281018852806,0.43449184233232024,quadratic function,cs
0.7299631126729518,0.48808074791427664,quantum computer,cs
0.5986141241503411,0.4476290492022836,quantum data,cs
0.5417991856063523,0.43447009464961106,quantum information,cs
0.6181687344084822,0.4807566663138862,quantum mechanics,cs
0.6998274632018961,0.40713794819398924,quantum neural networks,cs
0.7086765046621676,0.2652112673271923,query optimization,cs
0.7726534946511081,0.4827651947132237,ram usage,cs
0.3159571862218437,0.8346682942690935,random access,cs
0.47280819539546415,0.8783529478530563,random decision forests,cs
0.37724257223996144,0.928250269047184,random forest,cs
0.40958176559362885,0.9259122087774777,random forests,cs
0.509147422689659,0.8365336683591414,random indexing,cs
0.2868707353281771,0.7999905466127316,random subset,cs
0.3972199554247727,0.8015346223746278,random vectors,cs
0.5746266657835658,0.5491898790760662,randomization function,cs
0.5802737124981998,0.5517598865321871,randomization functions,cs
0.5463459028831946,0.5728977855744142,randomized algorithm,cs
0.6197624990108656,0.5626174520765723,randomized algorithms,cs
0.6041765093434623,0.5868396432948257,randomizing function,cs
0.4334422156608923,0.5244888057593396,raspberry pi,cs
0.3846662289458749,0.3094052693659441,raw data,cs
0.37535397790656116,0.4524998236890294,rayleigh quotient,cs
0.42992466198192014,0.30713969119807294,rbf networks,cs
0.524036845997631,0.3921127450698227,reactive programming,cs
0.2991747726409013,0.35069844285971485,real numbers,cs
0.5081904624799427,0.23962751522512227,recommendation systems,cs
0.5307456083203997,0.3697323349262927,recurrent neural network,cs
0.5535254867047631,0.34576062309621153,recurrent neural networks,cs
0.47613448401560854,0.341530555359772,recursive relation,cs
0.43653581095034094,0.5720683062977638,reduction systems,cs
0.6325621720646595,0.3809757086166168,register allocation,cs
0.592372641720606,0.563557541304783,regression analysis,cs
0.5557318074945221,0.6262324949392345,regression tasks,cs
0.4619851370053272,0.28892822949979774,regularization methods,cs
0.6215072680644863,0.39186492521114646,regularized logistic regression,cs
0.5465040635049266,0.2582080249071143,reinforcement learning,cs
0.7655337169166018,0.4134481030724106,relational algebra,cs
0.8049022381841309,0.3965299281377551,relational database,cs
0.8423030738023736,0.38677348015280566,relational database domain,cs
0.8791188137041924,0.3716127105909564,relational database theory,cs
0.7935694230991445,0.3858100610335873,relational databases,cs
0.65228880833165,0.38710843971751885,relational semantics,cs
0.6108076073210971,0.22709604240115447,representation learning,cs
0.5741640657905921,0.2792084528508119,resizable array,cs
0.44457891130196164,0.2803557098963107,resource allocation,cs
0.5849125122250196,0.45992274019203605,robbinsmonro optimization algorithm,cs
0.4587066156288749,0.40281805376183527,root node,cs
0.4115564920651935,0.5037987714090866,rooted tree,cs
0.693552916837841,0.2733762586670967,router networks,cs
