epoch,learningRate,TrainAcc,TestAcc,loss
145,0.001024524467002852,83.56521739130434,84.16289592760181,0.00102654232878392
146,0.001024524467002852,83.21739130434783,83.99321266968326,0.000984360961746975
147,0.001024524467002852,84.08695652173913,83.54072398190046,0.0009208440014449676
148,0.001024524467002852,84.08695652173913,83.88009049773756,0.0009472364625465793
149,0.001024524467002852,84.1304347826087,84.10633484162896,0.0010784409139234967
150,0.001024524467002852,84.0,83.99321266968326,0.0008978505103068132
151,0.001024524467002852,83.1304347826087,84.21945701357465,0.0007922052631052477
152,0.001024524467002852,84.1304347826087,84.0497737556561,0.000885639636912263
153,0.001024524467002852,83.82608695652173,84.21945701357465,0.000866991795612154
154,0.001024524467002852,83.91304347826087,84.10633484162896,0.0008150131402149069
155,0.001024524467002852,83.04347826086956,83.5972850678733,0.0008837147716981829
156,0.001024524467002852,84.34782608695652,83.88009049773756,0.0009115011312380137
157,0.001024524467002852,83.91304347826087,84.0497737556561,0.0009195131997577608
158,0.001024524467002852,84.82608695652173,83.88009049773756,0.0012533677610680688
159,0.001024524467002852,84.34782608695652,83.88009049773756,0.0008813963419292438
160,0.001024524467002852,84.69565217391305,84.0497737556561,0.000696020263661793
161,0.001024524467002852,83.43478260869566,84.27601809954751,0.0008935958692538169
162,0.001024524467002852,84.04347826086956,84.0497737556561,0.0009035054582138558
163,0.001024524467002852,83.91304347826087,84.10633484162896,0.000751078675999333
164,0.001024524467002852,85.1304347826087,84.0497737556561,0.0006645531312721647
165,0.001024524467002852,85.56521739130434,84.27601809954751,0.0006266310396834987
166,0.001024524467002852,85.17391304347827,83.88009049773756,0.000573766976809447
167,0.001024524467002852,85.04347826086956,84.0497737556561,0.0005936841196661709
168,0.001024524467002852,85.47826086956522,83.99321266968326,0.0017667006165103646
169,0.001024524467002852,83.78260869565217,83.76696832579185,0.001200003985401133
170,0.001024524467002852,84.1304347826087,84.21945701357465,0.000688794070514553
171,0.001024524467002852,84.91304347826087,83.5972850678733,0.0005966653937459499
172,0.001024524467002852,85.47826086956522,84.10633484162896,0.0007506680364228843
173,0.001024524467002852,83.30434782608695,84.16289592760181,0.0005143786888370612
174,0.001024524467002852,84.82608695652173,83.76696832579185,0.0005108531370445274
175,0.001024524467002852,85.21739130434783,83.99321266968326,0.000627272419930962
176,0.001024524467002852,85.08695652173913,83.82352941176471,0.0005752600714004075
177,0.001024524467002852,84.78260869565217,84.21945701357465,0.00046026597122205277
178,0.001024524467002852,82.78260869565217,83.88009049773756,0.0005115457393794318
179,0.001024524467002852,85.26086956521739,83.99321266968326,0.0004955023100542942
180,0.001024524467002852,85.69565217391305,83.99321266968326,0.0005262472152035906
181,0.001024524467002852,86.30434782608695,83.710407239819,0.0004906120405779723
182,0.001024524467002852,85.56521739130434,84.38914027149322,0.0004322156571660066
183,0.001024524467002852,85.8695652173913,84.0497737556561,0.0004494761336228175
184,0.001024524467002852,85.65217391304348,84.0497737556561,0.00046255288488339374
185,0.001024524467002852,85.73913043478261,83.99321266968326,0.0004237976119601745
186,0.001024524467002852,84.73913043478261,84.16289592760181,0.0004254078980327746
187,0.001024524467002852,85.78260869565217,84.21945701357465,0.00039271500475518656
188,0.001024524467002852,85.73913043478261,84.16289592760181,0.00032403131577350155
189,0.001024524467002852,86.34782608695652,83.710407239819,0.0004008527066221375
190,0.001024524467002852,86.30434782608695,84.16289592760181,0.00039442771228847124
191,0.001024524467002852,86.78260869565217,84.16289592760181,0.0005424912610183326
192,0.001024524467002852,87.21739130434783,84.38914027149322,0.0003719037623716798
193,0.001024524467002852,86.08695652173913,84.0497737556561,0.00045962857291786713
194,0.001024524467002852,86.6086956521739,83.93665158371041,0.0002886082128221144
195,0.001024524467002852,85.73913043478261,83.88009049773756,0.00034554300673730523
196,0.001024524467002852,86.17391304347827,84.0497737556561,0.0003114934349182279
197,0.001024524467002852,87.1304347826087,83.76696832579185,0.00024698551884660486
198,0.001024524467002852,85.73913043478261,83.93665158371041,0.00028095266115898363
199,0.001024524467002852,86.43478260869566,84.0497737556561,0.0002563022478773786
200,0.001024524467002852,87.21739130434783,84.10633484162896,0.000946468055867231
201,0.001024524467002852,85.91304347826087,83.99321266968326,0.0007175447417071352
202,0.001024524467002852,86.52173913043478,84.27601809954751,0.00020144532725204246
203,0.001024524467002852,86.82608695652173,83.99321266968326,0.0002791797741160142
204,0.001024524467002852,86.47826086956522,83.99321266968326,0.0003118166443735627
205,0.001024524467002852,87.47826086956522,83.99321266968326,0.00024047850872747128
206,0.001024524467002852,85.3913043478261,84.21945701357465,0.0003452986779057423
207,0.001024524467002852,85.91304347826087,84.10633484162896,0.0002637605426205324
208,0.001024524467002852,86.21739130434783,83.99321266968326,0.00026637734491615725
209,0.001024524467002852,87.47826086956522,83.710407239819,0.00028731660348668697
210,0.001024524467002852,86.1304347826087,83.93665158371041,0.0002296494657897434
211,0.001024524467002852,86.30434782608695,84.38914027149322,0.00022801763519638647
212,0.001024524467002852,86.0,84.27601809954751,0.0002162104730305343
213,0.001024524467002852,85.52173913043478,83.93665158371041,0.00023774069346601485
214,0.001024524467002852,86.91304347826087,84.27601809954751,0.0001704666925414368
215,0.001024524467002852,86.47826086956522,83.99321266968326,0.00019665247766044024
216,0.001024524467002852,87.43478260869566,83.710407239819,0.00015667289556916492
217,0.001024524467002852,87.56521739130434,83.93665158371041,0.00023203083209775443
218,0.001024524467002852,86.43478260869566,84.10633484162896,0.00024915289402641696
219,0.001024524467002852,86.3913043478261,83.76696832579185,0.00022050322617479137
220,0.001024524467002852,87.69565217391305,83.99321266968326,0.0002520298556441463
221,0.001024524467002852,87.43478260869566,83.93665158371041,0.00018914008611681726
222,0.001024524467002852,87.56521739130434,83.88009049773756,0.0002434625995222276
223,0.001024524467002852,86.8695652173913,83.93665158371041,0.00022094245766654893
224,0.001024524467002852,87.08695652173913,83.99321266968326,0.00030178704400401807
225,0.001024524467002852,85.47826086956522,84.0497737556561,0.00031782791871176846
226,0.001024524467002852,87.65217391304348,84.10633484162896,0.00015988399384340207
227,0.001024524467002852,87.47826086956522,83.76696832579185,0.00016380026474517643
228,0.001024524467002852,88.43478260869566,83.76696832579185,0.0002023972474526782
229,0.001024524467002852,87.52173913043478,83.99321266968326,0.0001493944556391793
230,0.001024524467002852,87.6086956521739,84.10633484162896,0.0001610383662555547
231,0.001024524467002852,87.43478260869566,84.0497737556561,0.00022702992639082092
232,0.001024524467002852,87.30434782608695,84.16289592760181,0.00016012990477559904
233,0.001024524467002852,87.30434782608695,83.82352941176471,0.0002010610583068762
234,0.001024524467002852,88.04347826086956,83.99321266968326,0.00014746543795156512
235,0.001024524467002852,88.26086956521739,83.88009049773756,0.00021223612576378676
236,0.001024524467002852,85.95652173913044,84.16289592760181,0.00016268720282428347
237,0.001024524467002852,86.8695652173913,84.0497737556561,0.00016799977305728805
238,0.001024524467002852,87.8695652173913,84.21945701357465,0.00014827583912768245
239,0.001024524467002852,88.08695652173913,84.10633484162896,0.00014917495131721412
240,0.001024524467002852,87.26086956521739,83.88009049773756,0.00014832642729901556
241,0.001024524467002852,87.73913043478261,83.3710407239819,0.000127903915215632
242,0.001024524467002852,87.78260869565217,84.0497737556561,0.00013869657197040436
243,0.001024524467002852,88.95652173913044,83.82352941176471,0.00011449183484950996
244,0.001024524467002852,88.21739130434783,84.0497737556561,0.00012600121732846318
245,0.001024524467002852,87.82608695652173,84.0497737556561,0.00016050216701209453
246,0.001024524467002852,89.17391304347827,84.10633484162896,0.0001532965142033667
247,0.001024524467002852,89.52173913043478,83.82352941176471,0.00020026936476330343
248,0.001024524467002852,88.0,84.27601809954751,0.00013523073659905054
249,0.001024524467002852,88.30434782608695,84.0497737556561,0.00013085590767480465
250,0.001024524467002852,89.65217391304348,84.16289592760181,0.00010887438827590694
251,0.001024524467002852,88.26086956521739,84.0497737556561,0.00011943364114895006
252,0.001024524467002852,88.82608695652173,84.0497737556561,0.00012110054819419493
253,0.001024524467002852,88.26086956521739,83.82352941176471,0.00012397279684374433
254,0.001024524467002852,88.04347826086956,83.42760180995475,0.0001207172850879191
255,0.001024524467002852,88.56521739130434,84.16289592760181,0.00010082969120122944
256,0.001024524467002852,88.8695652173913,83.99321266968326,0.0001310533752861493
257,0.001024524467002852,89.65217391304348,83.99321266968326,0.0001043369173242789
258,0.001024524467002852,88.69565217391305,83.5972850678733,0.00012025757974359654
259,0.001024524467002852,88.6086956521739,83.88009049773756,0.00014434262434579267
260,0.001024524467002852,89.1304347826087,83.82352941176471,8.209350728866806e-05
261,0.001024524467002852,87.8695652173913,83.76696832579185,0.00011656154713512518
262,0.001024524467002852,88.65217391304348,84.10633484162896,0.00011116825541658608
263,0.001024524467002852,89.73913043478261,83.76696832579185,0.00010772823537964349
264,0.001024524467002852,88.91304347826087,84.27601809954751,8.721310891246503e-05
265,0.001024524467002852,90.0,83.76696832579185,0.00010082498163129733
266,0.001024524467002852,89.52173913043478,83.82352941176471,0.00010600417872954337
267,0.001024524467002852,90.08695652173913,83.93665158371041,0.00010852936466429367
268,0.001024524467002852,89.34782608695652,83.99321266968326,8.799963489497279e-05
269,0.001024524467002852,89.47826086956522,83.5972850678733,0.00010004705199947401
270,0.001024524467002852,89.78260869565217,83.99321266968326,8.881467128118025e-05
271,0.001024524467002852,88.91304347826087,83.82352941176471,9.46273180624718e-05
272,0.001024524467002852,90.21739130434783,83.99321266968326,0.00015660125773533565
273,0.001024524467002852,89.8695652173913,83.82352941176471,8.077803756904082e-05
274,0.001024524467002852,90.82608695652173,83.65384615384616,8.320007827809724e-05
275,0.001024524467002852,90.17391304347827,83.82352941176471,6.556687566217079e-05
276,0.001024524467002852,89.91304347826087,84.0497737556561,8.57157560388892e-05
277,0.001024524467002852,89.04347826086956,83.82352941176471,0.0001240901452163094
278,0.001024524467002852,90.47826086956522,83.5972850678733,8.501927923801937e-05
279,0.001024524467002852,90.04347826086956,83.93665158371041,9.469236550043918e-05
280,0.001024524467002852,90.69565217391305,83.99321266968326,0.00013141376623801318
281,0.001024524467002852,88.91304347826087,84.16289592760181,7.799873123034381e-05
282,0.001024524467002852,89.65217391304348,83.88009049773756,0.00011017066852233532
283,0.001024524467002852,89.3913043478261,84.21945701357465,8.563005920954627e-05
284,0.001024524467002852,90.78260869565217,83.82352941176471,6.700421220374586e-05
285,0.001024524467002852,90.65217391304348,84.0497737556561,8.03030892912328e-05
286,0.001024524467002852,90.6086956521739,83.82352941176471,6.948120840802922e-05
287,0.001024524467002852,89.43478260869566,83.5972850678733,0.00012886880837037967
288,0.001024524467002852,90.52173913043478,84.21945701357465,0.00011320180700843832
289,0.001024524467002852,90.1304347826087,84.0497737556561,7.844287561538195e-05
290,0.001024524467002852,90.95652173913044,83.99321266968326,6.759061042647892e-05
291,0.001024524467002852,90.17391304347827,83.99321266968326,5.281301144043976e-05
292,0.001024524467002852,89.43478260869566,83.710407239819,7.739367517484405e-05
293,0.001024524467002852,89.6086956521739,83.93665158371041,5.051546656145349e-05
294,0.001024524467002852,90.21739130434783,83.65384615384616,6.335636238250315e-05
295,0.001024524467002852,89.95652173913044,83.93665158371041,6.985916265950001e-05
296,0.001024524467002852,89.82608695652173,83.82352941176471,7.059855043369522e-05
297,0.001024524467002852,89.52173913043478,83.88009049773756,5.870996441081427e-05
298,0.001024524467002852,90.30434782608695,84.21945701357465,5.399131595140716e-05
299,0.001024524467002852,90.43478260869566,83.710407239819,4.882124721499568e-05
300,0.001024524467002852,91.1304347826087,84.0497737556561,5.922758975823004e-05
301,0.001024524467002852,90.17391304347827,83.76696832579185,6.611536553404933e-05
302,0.001024524467002852,90.26086956521739,83.82352941176471,0.00011212540980325329
303,0.001024524467002852,90.82608695652173,83.65384615384616,6.102277321518989e-05
304,0.001024524467002852,90.21739130434783,83.65384615384616,6.377106868851372e-05
305,0.001024524467002852,91.56521739130434,83.82352941176471,4.587445512156493e-05
306,0.001024524467002852,90.08695652173913,83.99321266968326,4.3470409942212584e-05
307,0.001024524467002852,90.56521739130434,84.0497737556561,7.110661885774235e-05
308,0.001024524467002852,90.69565217391305,84.21945701357465,5.612814996548758e-05
309,0.001024524467002852,91.08695652173913,83.710407239819,4.5921906293059415e-05
310,0.001024524467002852,90.73913043478261,84.0497737556561,5.2191347498859144e-05
311,0.001024524467002852,91.26086956521739,83.93665158371041,5.404894662072602e-05
312,0.001024524467002852,91.1304347826087,84.0497737556561,5.3674128778262144e-05
313,0.001024524467002852,91.82608695652173,83.93665158371041,6.647494201857903e-05
314,0.001024524467002852,91.78260869565217,83.65384615384616,3.6957651995744136e-05
